0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 5434
48 , 50 , 0 , 0 , 10425
72 , 74 , 0 , 0 , 17788
96 , 98 , 0 , 0 , 21102
120 , 122 , 0 , 0 , 53692
144 , 146 , 12 , 12 , 58822
168 , 170 , 23 , 23 , 60995
192 , 194 , 33 , 33 , 71191
216 , 221 , 44 , 44 , 81729
240 , 247 , 68 , 68 , 90137
264 , 271 , 92 , 92 , 93448
288 , 299 , 116 , 118 , 101856
312 , 329 , 140 , 145 , 115550
336 , 353 , 164 , 169 , 129238
360 , 377 , 188 , 193 , 137700
384 , 401 , 212 , 217 , 140718
408 , 425 , 236 , 241 , 143962
432 , 449 , 260 , 265 , 146930
456 , 474 , 284 , 290 , 157272
480 , 503 , 308 , 318 , 183989
504 , 531 , 332 , 346 , 206171
528 , 559 , 356 , 374 , 222442
552 , 587 , 380 , 402 , 236033
576 , 614 , 404 , 429 , 244548
600 , 640 , 428 , 455 , 257057
624 , 667 , 452 , 480 , 269987
648 , 693 , 476 , 504 , 283373
672 , 719 , 500 , 530 , 296078
696 , 758 , 524 , 564 , 311161
720 , 785 , 548 , 590 , 321198
744 , 811 , 572 , 616 , 335319
768 , 840 , 596 , 645 , 350541
792 , 875 , 620 , 680 , 372366
816 , 906 , 644 , 711 , 391193
840 , 934 , 668 , 739 , 412276
864 , 961 , 692 , 766 , 424145
888 , 987 , 716 , 792 , 431728
912 , 1017 , 740 , 822 , 436027
936 , 1046 , 764 , 851 , 454221
960 , 1074 , 788 , 879 , 484872
984 , 1104 , 812 , 909 , 503286
1008 , 1128 , 836 , 933 , 516631
1032 , 1154 , 860 , 959 , 525182
1056 , 1180 , 884 , 985 , 532031
1080 , 1207 , 908 , 1012 , 537582
1104 , 1237 , 932 , 1042 , 540752
1128 , 1263 , 956 , 1068 , 549896
1152 , 1293 , 980 , 1098 , 563105
1176 , 1321 , 1004 , 1126 , 575345
1200 , 1351 , 1028 , 1156 , 590317
1224 , 1385 , 1052 , 1190 , 604074
1248 , 1409 , 1076 , 1214 , 620118
1272 , 1435 , 1100 , 1240 , 627886
1296 , 1462 , 1124 , 1267 , 633422
1320 , 1491 , 1148 , 1296 , 639710
1344 , 1520 , 1172 , 1325 , 650157
1368 , 1544 , 1196 , 1349 , 658233
1392 , 1568 , 1220 , 1373 , 666403
1416 , 1592 , 1244 , 1397 , 678678
1440 , 1618 , 1268 , 1423 , 688318
1464 , 1643 , 1292 , 1448 , 694704
1488 , 1670 , 1316 , 1475 , 700844
1512 , 1695 , 1340 , 1500 , 710853
1536 , 1722 , 1364 , 1527 , 723544
1560 , 1749 , 1388 , 1554 , 737980
1584 , 1773 , 1412 , 1578 , 751023
1608 , 1800 , 1436 , 1605 , 762834
1632 , 1824 , 1460 , 1629 , 776748
1656 , 1848 , 1484 , 1653 , 785845
1680 , 1873 , 1508 , 1678 , 799817
1704 , 1904 , 1532 , 1709 , 833093
1728 , 1933 , 1556 , 1738 , 851474
