0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 20814
48 , 48 , 0 , 0 , 50449
72 , 72 , 1 , 1 , 57475
96 , 96 , 19 , 19 , 61719
120 , 120 , 43 , 43 , 75590
144 , 144 , 67 , 67 , 81042
168 , 168 , 91 , 91 , 83138
192 , 192 , 115 , 115 , 84893
216 , 216 , 139 , 139 , 89760
240 , 240 , 163 , 163 , 92633
264 , 264 , 187 , 187 , 99531
288 , 289 , 211 , 212 , 104393
312 , 313 , 235 , 236 , 106299
336 , 337 , 259 , 260 , 111567
360 , 361 , 283 , 284 , 128958
384 , 385 , 307 , 308 , 141430
408 , 409 , 330 , 331 , 152863
432 , 433 , 354 , 355 , 174503
456 , 457 , 378 , 379 , 189586
480 , 481 , 402 , 403 , 193698
504 , 507 , 426 , 429 , 202896
528 , 531 , 450 , 453 , 205849
552 , 555 , 474 , 477 , 242756
576 , 579 , 498 , 501 , 257100
600 , 603 , 522 , 525 , 262150
624 , 627 , 546 , 549 , 276274
648 , 651 , 570 , 573 , 285814
672 , 675 , 594 , 597 , 290157
696 , 703 , 618 , 625 , 293508
720 , 727 , 642 , 649 , 297003
744 , 751 , 666 , 673 , 304039
768 , 775 , 690 , 697 , 328151
792 , 799 , 714 , 721 , 338558
816 , 823 , 738 , 745 , 342990
840 , 847 , 762 , 769 , 350401
864 , 871 , 786 , 793 , 356374
888 , 895 , 810 , 817 , 370119
912 , 923 , 834 , 845 , 380148
936 , 948 , 858 , 870 , 382745
960 , 987 , 882 , 909 , 391572
984 , 1014 , 906 , 936 , 397733
1008 , 1038 , 930 , 960 , 409638
1032 , 1062 , 954 , 984 , 414888
1056 , 1086 , 978 , 1008 , 443875
1080 , 1110 , 1002 , 1032 , 446447
1104 , 1134 , 1026 , 1056 , 487854
1128 , 1160 , 1050 , 1082 , 491034
1152 , 1184 , 1074 , 1106 , 503517
1176 , 1208 , 1098 , 1130 , 515848
1200 , 1239 , 1122 , 1161 , 523345
1224 , 1279 , 1146 , 1201 , 532035
1248 , 1303 , 1170 , 1225 , 536217
1272 , 1327 , 1194 , 1249 , 552909
1296 , 1351 , 1218 , 1273 , 559396
1320 , 1375 , 1242 , 1297 , 562180
1344 , 1399 , 1266 , 1321 , 571859
1368 , 1423 , 1290 , 1345 , 574550
