0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 5977
48 , 48 , 0 , 0 , 7930
72 , 72 , 0 , 0 , 15000
96 , 96 , 0 , 0 , 17010
120 , 120 , 0 , 0 , 22273
135 , 135 , 0 , 0 , 25139
135 , 135 , 0 , 0 , 25139
145 , 145 , 0 , 0 , 26122
155 , 155 , 0 , 0 , 45398
179 , 179 , 13 , 13 , 50011
203 , 203 , 14 , 14 , 52203
227 , 227 , 14 , 14 , 55547
251 , 251 , 14 , 14 , 58613
275 , 275 , 14 , 14 , 62434
299 , 299 , 14 , 14 , 75774
323 , 323 , 17 , 17 , 78549
347 , 347 , 17 , 17 , 80987
371 , 371 , 17 , 17 , 86906
395 , 395 , 18 , 18 , 90731
419 , 419 , 19 , 19 , 106107
443 , 443 , 27 , 27 , 130834
467 , 467 , 48 , 48 , 153830
491 , 491 , 72 , 72 , 162657
515 , 515 , 96 , 96 , 166554
539 , 539 , 120 , 120 , 174597
563 , 563 , 144 , 144 , 181005
587 , 587 , 168 , 168 , 195151
611 , 611 , 192 , 192 , 211210
635 , 635 , 216 , 216 , 226443
659 , 659 , 240 , 240 , 244785
683 , 683 , 264 , 264 , 266809
707 , 707 , 288 , 288 , 284758
731 , 731 , 312 , 312 , 293658
755 , 755 , 336 , 336 , 298656
779 , 782 , 360 , 360 , 306960
803 , 809 , 384 , 387 , 334677
827 , 834 , 408 , 412 , 360097
851 , 859 , 432 , 436 , 376809
875 , 883 , 456 , 460 , 385598
899 , 907 , 480 , 484 , 392593
923 , 933 , 504 , 510 , 395685
947 , 957 , 528 , 534 , 402485
971 , 983 , 552 , 560 , 409222
995 , 1007 , 576 , 584 , 423231
1019 , 1037 , 600 , 614 , 433528
1043 , 1065 , 624 , 642 , 436324
1067 , 1089 , 648 , 666 , 438905
1091 , 1113 , 672 , 690 , 446026
1115 , 1139 , 696 , 716 , 456443
1139 , 1166 , 720 , 743 , 464893
1163 , 1190 , 744 , 767 , 472390
1187 , 1214 , 768 , 791 , 478279
1211 , 1238 , 792 , 815 , 484103
1235 , 1263 , 816 , 840 , 488114
1259 , 1288 , 840 , 865 , 492570
1283 , 1312 , 864 , 889 , 498679
1307 , 1341 , 888 , 918 , 504602
1331 , 1370 , 912 , 947 , 516168
1355 , 1399 , 936 , 976 , 526417
1379 , 1424 , 960 , 1001 , 534891
