0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 4211
48 , 48 , 0 , 0 , 9901
72 , 72 , 0 , 0 , 33903
96 , 96 , 11 , 11 , 41711
120 , 120 , 35 , 35 , 48619
144 , 144 , 59 , 59 , 58757
168 , 168 , 76 , 76 , 68487
192 , 192 , 80 , 80 , 78488
207 , 207 , 87 , 87 , 80925
207 , 207 , 87 , 87 , 80925
214 , 214 , 87 , 87 , 81625
214 , 214 , 87 , 87 , 81625
222 , 222 , 87 , 87 , 82344
222 , 222 , 87 , 87 , 82344
227 , 227 , 87 , 87 , 82977
227 , 227 , 87 , 87 , 82977
229 , 229 , 87 , 87 , 84570
244 , 244 , 87 , 87 , 85305
244 , 244 , 87 , 87 , 85305
254 , 254 , 87 , 87 , 86252
260 , 260 , 87 , 87 , 86792
270 , 270 , 87 , 87 , 87596
274 , 274 , 87 , 87 , 87989
278 , 278 , 87 , 87 , 88461
278 , 278 , 87 , 87 , 88461
288 , 288 , 87 , 87 , 89358
298 , 298 , 87 , 87 , 90102
308 , 308 , 87 , 87 , 91330
311 , 311 , 87 , 87 , 92190
311 , 311 , 87 , 87 , 92190
321 , 321 , 87 , 87 , 106369
341 , 341 , 87 , 87 , 107903
341 , 341 , 87 , 87 , 107903
351 , 351 , 87 , 87 , 108690
360 , 360 , 87 , 87 , 120490
379 , 379 , 87 , 87 , 144983
403 , 403 , 87 , 87 , 153996
427 , 427 , 92 , 92 , 171037
451 , 451 , 107 , 107 , 187075
475 , 475 , 114 , 114 , 197482
499 , 499 , 123 , 123 , 211737
523 , 523 , 136 , 136 , 220884
547 , 547 , 157 , 157 , 234675
571 , 571 , 171 , 171 , 244845
595 , 595 , 174 , 174 , 257967
619 , 619 , 181 , 181 , 263315
643 , 643 , 203 , 203 , 266115
667 , 667 , 215 , 215 , 272483
681 , 681 , 215 , 215 , 276277
705 , 705 , 215 , 215 , 280900
711 , 711 , 215 , 215 , 281480
711 , 711 , 215 , 215 , 281480
721 , 721 , 215 , 215 , 282180
731 , 731 , 215 , 215 , 282755
741 , 741 , 215 , 215 , 283709
747 , 747 , 215 , 215 , 284136
747 , 747 , 215 , 215 , 284136
757 , 757 , 215 , 215 , 286530
759 , 759 , 215 , 215 , 290244
783 , 783 , 219 , 219 , 293208
807 , 807 , 219 , 219 , 319734
831 , 831 , 233 , 233 , 328953
855 , 855 , 239 , 239 , 343345
879 , 879 , 257 , 257 , 352054
903 , 903 , 281 , 281 , 356274
927 , 927 , 287 , 287 , 358571
951 , 951 , 297 , 297 , 370939
975 , 983 , 304 , 304 , 376027
977 , 987 , 304 , 304 , 376814
986 , 996 , 304 , 304 , 379072
