0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 6045
48 , 48 , 0 , 0 , 8304
72 , 72 , 0 , 0 , 11401
96 , 96 , 0 , 0 , 17503
98 , 98 , 0 , 0 , 17845
108 , 108 , 0 , 0 , 38577
130 , 130 , 1 , 1 , 43437
130 , 130 , 1 , 1 , 43437
137 , 137 , 1 , 1 , 43868
147 , 147 , 1 , 1 , 46225
171 , 171 , 1 , 1 , 58511
195 , 195 , 2 , 2 , 61602
204 , 204 , 2 , 2 , 62728
204 , 204 , 2 , 2 , 62728
208 , 208 , 2 , 2 , 62995
218 , 218 , 2 , 2 , 63642
224 , 224 , 2 , 2 , 72282
248 , 248 , 7 , 7 , 76675
272 , 272 , 7 , 7 , 83581
296 , 296 , 15 , 15 , 118533
320 , 320 , 32 , 32 , 136757
344 , 344 , 56 , 56 , 142762
368 , 368 , 80 , 80 , 147894
392 , 392 , 101 , 101 , 156015
416 , 416 , 113 , 113 , 172368
440 , 440 , 129 , 129 , 182684
464 , 464 , 149 , 149 , 218461
488 , 488 , 171 , 171 , 228269
512 , 512 , 195 , 195 , 233865
536 , 536 , 219 , 219 , 255827
560 , 562 , 243 , 245 , 288020
584 , 586 , 267 , 269 , 309562
608 , 610 , 291 , 293 , 318071
632 , 634 , 315 , 317 , 321667
656 , 658 , 339 , 341 , 329088
680 , 682 , 363 , 365 , 339460
704 , 706 , 387 , 389 , 345842
728 , 730 , 411 , 413 , 352999
752 , 754 , 435 , 437 , 357763
776 , 778 , 459 , 461 , 360566
800 , 802 , 483 , 485 , 368014
824 , 826 , 507 , 509 , 373511
848 , 850 , 531 , 533 , 376494
872 , 879 , 554 , 559 , 390801
896 , 908 , 571 , 579 , 409563
920 , 932 , 595 , 603 , 421708
944 , 956 , 619 , 627 , 444658
