0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 4557
48 , 48 , 0 , 0 , 8120
72 , 72 , 0 , 0 , 20454
96 , 96 , 1 , 1 , 22195
120 , 120 , 1 , 1 , 41353
144 , 144 , 10 , 10 , 44312
168 , 168 , 16 , 16 , 47817
192 , 192 , 19 , 19 , 56125
216 , 216 , 29 , 29 , 73179
240 , 242 , 38 , 38 , 85746
264 , 266 , 62 , 62 , 93812
288 , 290 , 86 , 86 , 104921
312 , 314 , 110 , 110 , 113637
336 , 338 , 134 , 134 , 123317
360 , 362 , 158 , 158 , 136186
384 , 386 , 182 , 182 , 144322
408 , 412 , 206 , 208 , 148459
432 , 438 , 230 , 234 , 151554
456 , 462 , 254 , 258 , 154903
480 , 486 , 278 , 282 , 163536
504 , 510 , 302 , 306 , 177845
528 , 534 , 326 , 330 , 190288
552 , 558 , 350 , 354 , 198836
576 , 582 , 374 , 378 , 212917
600 , 607 , 398 , 403 , 227999
624 , 634 , 422 , 430 , 240474
648 , 658 , 446 , 454 , 247973
672 , 682 , 470 , 478 , 250621
696 , 706 , 494 , 502 , 255158
720 , 732 , 518 , 528 , 268763
744 , 756 , 542 , 552 , 279548
768 , 780 , 566 , 576 , 293098
792 , 805 , 590 , 601 , 298248
816 , 834 , 614 , 626 , 302448
840 , 860 , 638 , 650 , 308501
864 , 884 , 662 , 674 , 316719
888 , 908 , 686 , 698 , 329382
912 , 932 , 710 , 722 , 352634
936 , 958 , 734 , 746 , 363218
960 , 982 , 758 , 770 , 369546
984 , 1006 , 782 , 794 , 378999
1008 , 1030 , 806 , 818 , 388575
1032 , 1054 , 830 , 842 , 396451
1056 , 1080 , 854 , 868 , 407589
1080 , 1106 , 878 , 894 , 421889
1104 , 1130 , 902 , 918 , 428206
1128 , 1158 , 926 , 946 , 434552
1152 , 1187 , 950 , 975 , 440862
1176 , 1214 , 974 , 1002 , 445843
1200 , 1239 , 998 , 1027 , 450214
1224 , 1263 , 1022 , 1051 , 453426
1248 , 1287 , 1046 , 1075 , 463319
1272 , 1312 , 1070 , 1100 , 471281
1296 , 1340 , 1094 , 1128 , 477479
1320 , 1368 , 1118 , 1156 , 479657
1344 , 1394 , 1142 , 1182 , 483218
1368 , 1418 , 1166 , 1206 , 506100
