0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 3915
48 , 48 , 0 , 0 , 24729
72 , 72 , 0 , 0 , 26942
96 , 96 , 18 , 18 , 44185
120 , 120 , 40 , 40 , 62752
144 , 144 , 63 , 63 , 76381
168 , 177 , 87 , 96 , 93428
192 , 202 , 111 , 121 , 99390
216 , 226 , 135 , 145 , 106781
240 , 252 , 159 , 171 , 116079
264 , 276 , 183 , 195 , 134165
288 , 304 , 207 , 223 , 137892
312 , 328 , 231 , 247 , 141653
336 , 352 , 255 , 271 , 144537
360 , 376 , 279 , 295 , 151290
384 , 406 , 303 , 325 , 166675
408 , 431 , 327 , 350 , 178429
432 , 455 , 351 , 374 , 180926
456 , 479 , 375 , 398 , 186066
480 , 503 , 399 , 422 , 188212
504 , 527 , 423 , 446 , 191446
528 , 551 , 447 , 470 , 208741
552 , 575 , 471 , 494 , 212203
576 , 599 , 495 , 518 , 214350
600 , 623 , 519 , 542 , 216117
624 , 647 , 543 , 566 , 220273
648 , 671 , 567 , 590 , 225861
672 , 695 , 591 , 614 , 236782
696 , 719 , 615 , 638 , 254493
720 , 743 , 639 , 662 , 256761
744 , 767 , 663 , 686 , 262201
768 , 791 , 687 , 710 , 266091
792 , 825 , 711 , 742 , 279670
816 , 849 , 735 , 766 , 290748
840 , 873 , 759 , 790 , 307429
864 , 897 , 783 , 814 , 321740
888 , 921 , 807 , 838 , 330557
912 , 945 , 831 , 862 , 349519
936 , 975 , 855 , 892 , 357515
960 , 1004 , 879 , 921 , 367833
984 , 1028 , 903 , 945 , 397976
1008 , 1052 , 927 , 969 , 405337
1032 , 1076 , 951 , 993 , 414373
1056 , 1100 , 975 , 1017 , 418129
1080 , 1124 , 999 , 1041 , 422660
1104 , 1149 , 1023 , 1066 , 442712
1128 , 1174 , 1047 , 1091 , 451251
1152 , 1208 , 1071 , 1125 , 461908
1176 , 1239 , 1095 , 1156 , 483914
1200 , 1264 , 1119 , 1181 , 491109
1224 , 1288 , 1143 , 1205 , 499118
1248 , 1312 , 1167 , 1229 , 524749
1272 , 1336 , 1191 , 1253 , 528213
