0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 17074
48 , 48 , 0 , 0 , 25696
72 , 72 , 5 , 5 , 31882
96 , 96 , 14 , 14 , 49244
120 , 120 , 25 , 25 , 61389
144 , 144 , 40 , 40 , 65960
168 , 168 , 42 , 42 , 68422
177 , 177 , 43 , 43 , 69185
197 , 197 , 43 , 43 , 75988
208 , 208 , 43 , 43 , 82704
230 , 230 , 43 , 43 , 86218
242 , 242 , 43 , 43 , 87069
242 , 242 , 43 , 43 , 87069
252 , 252 , 43 , 43 , 88870
258 , 258 , 43 , 43 , 89283
264 , 264 , 43 , 43 , 93934
264 , 264 , 43 , 43 , 93934
274 , 274 , 43 , 43 , 97106
284 , 284 , 43 , 43 , 99619
284 , 284 , 43 , 43 , 99619
288 , 288 , 43 , 43 , 105832
288 , 288 , 43 , 43 , 105832
292 , 292 , 43 , 43 , 106198
292 , 292 , 43 , 43 , 106198
302 , 302 , 43 , 43 , 107055
302 , 302 , 43 , 43 , 107055
302 , 302 , 43 , 43 , 107055
312 , 312 , 43 , 43 , 108014
312 , 312 , 43 , 43 , 108014
322 , 322 , 43 , 43 , 108910
322 , 322 , 43 , 43 , 108910
332 , 332 , 43 , 43 , 109960
332 , 332 , 43 , 43 , 109960
337 , 337 , 43 , 43 , 111150
347 , 347 , 43 , 43 , 113102
357 , 357 , 43 , 43 , 131617
381 , 381 , 49 , 49 , 135190
405 , 405 , 61 , 61 , 160182
429 , 429 , 71 , 71 , 163512
453 , 453 , 78 , 78 , 169473
471 , 471 , 78 , 78 , 171374
481 , 481 , 78 , 78 , 172289
481 , 481 , 78 , 78 , 172289
491 , 491 , 78 , 78 , 197851
515 , 515 , 88 , 88 , 221547
539 , 539 , 101 , 101 , 223977
563 , 563 , 125 , 125 , 226702
587 , 587 , 145 , 145 , 229227
611 , 611 , 146 , 146 , 234696
613 , 613 , 146 , 146 , 234879
623 , 623 , 146 , 146 , 235643
630 , 630 , 146 , 146 , 236998
630 , 630 , 146 , 146 , 236998
640 , 640 , 146 , 146 , 238042
640 , 640 , 146 , 146 , 238042
644 , 644 , 146 , 146 , 238459
654 , 654 , 146 , 146 , 239651
654 , 654 , 146 , 146 , 239651
664 , 664 , 146 , 146 , 240385
674 , 674 , 146 , 146 , 244284
693 , 693 , 146 , 146 , 246656
710 , 710 , 146 , 146 , 249487
710 , 710 , 146 , 146 , 249487
720 , 720 , 146 , 146 , 252265
725 , 725 , 146 , 146 , 252649
735 , 735 , 146 , 146 , 253475
743 , 743 , 146 , 146 , 255412
746 , 746 , 146 , 146 , 257092
756 , 756 , 146 , 146 , 263077
780 , 780 , 146 , 146 , 272499
794 , 794 , 146 , 146 , 275731
794 , 794 , 146 , 146 , 275731
804 , 804 , 146 , 146 , 277756
804 , 804 , 146 , 146 , 277756
814 , 814 , 146 , 146 , 278449
824 , 824 , 146 , 146 , 280487
834 , 834 , 146 , 146 , 297154
858 , 858 , 155 , 155 , 303126
882 , 882 , 162 , 162 , 306657
892 , 892 , 162 , 162 , 312535
916 , 916 , 162 , 162 , 330274
940 , 940 , 165 , 165 , 342529
964 , 964 , 175 , 175 , 358787
