0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 8008
48 , 48 , 0 , 0 , 11287
72 , 72 , 0 , 0 , 14606
96 , 98 , 11 , 11 , 21868
120 , 124 , 16 , 17 , 44773
144 , 148 , 25 , 26 , 48674
168 , 173 , 49 , 50 , 55217
192 , 202 , 73 , 76 , 67266
216 , 227 , 89 , 93 , 98287
240 , 251 , 113 , 117 , 116371
264 , 275 , 137 , 141 , 130557
288 , 299 , 161 , 165 , 135944
312 , 323 , 185 , 189 , 137916
336 , 347 , 209 , 213 , 141576
360 , 373 , 233 , 239 , 148140
384 , 402 , 257 , 268 , 164005
408 , 430 , 281 , 296 , 169733
432 , 455 , 305 , 321 , 173145
456 , 482 , 329 , 348 , 185518
480 , 511 , 353 , 377 , 190906
504 , 536 , 377 , 402 , 203912
528 , 567 , 401 , 433 , 233747
552 , 597 , 425 , 463 , 238743
576 , 622 , 449 , 488 , 251279
600 , 656 , 473 , 522 , 275182
624 , 682 , 497 , 548 , 285582
648 , 715 , 521 , 581 , 305925
672 , 752 , 545 , 618 , 332608
696 , 778 , 569 , 644 , 340491
720 , 802 , 593 , 668 , 344179
744 , 826 , 617 , 692 , 355722
768 , 850 , 641 , 716 , 366371
792 , 874 , 665 , 740 , 375893
816 , 898 , 689 , 764 , 378330
840 , 932 , 713 , 798 , 382970
864 , 967 , 737 , 833 , 410178
888 , 1011 , 761 , 877 , 434405
912 , 1048 , 785 , 914 , 444274
936 , 1073 , 809 , 939 , 454911
960 , 1109 , 833 , 975 , 472732
984 , 1141 , 857 , 1007 , 490339
1008 , 1175 , 881 , 1041 , 510425
1032 , 1218 , 905 , 1084 , 537333
1056 , 1260 , 929 , 1126 , 552392
1080 , 1289 , 953 , 1155 , 565485
1104 , 1321 , 977 , 1187 , 571301
1128 , 1353 , 1001 , 1219 , 578962
1152 , 1388 , 1025 , 1254 , 588294
1176 , 1423 , 1049 , 1289 , 595985
1200 , 1451 , 1073 , 1317 , 623406
1224 , 1487 , 1097 , 1353 , 629220
1248 , 1516 , 1121 , 1382 , 654305
1272 , 1543 , 1145 , 1409 , 662037
1296 , 1573 , 1169 , 1439 , 681684
1320 , 1597 , 1193 , 1463 , 684760
1344 , 1621 , 1217 , 1487 , 689543
1368 , 1646 , 1241 , 1512 , 702201
1392 , 1678 , 1265 , 1544 , 717624
1416 , 1710 , 1289 , 1576 , 731534
1440 , 1740 , 1313 , 1606 , 739678
1464 , 1788 , 1337 , 1654 , 743177
1488 , 1818 , 1361 , 1684 , 745949
1512 , 1843 , 1385 , 1709 , 768133
1536 , 1867 , 1409 , 1733 , 782238
1560 , 1891 , 1433 , 1757 , 785880
1584 , 1915 , 1457 , 1781 , 795275
1608 , 1939 , 1481 , 1805 , 799695
1632 , 1963 , 1505 , 1829 , 802230
1656 , 1987 , 1529 , 1853 , 804593
1680 , 2011 , 1553 , 1877 , 820711
1704 , 2035 , 1577 , 1901 , 833208
1728 , 2059 , 1601 , 1925 , 854366
1752 , 2083 , 1625 , 1949 , 855974
1776 , 2107 , 1649 , 1973 , 870816
1800 , 2131 , 1673 , 1997 , 874204
1824 , 2155 , 1697 , 2021 , 891034
1848 , 2179 , 1721 , 2045 , 913282
1872 , 2203 , 1745 , 2069 , 923983
1896 , 2227 , 1769 , 2093 , 927712
1920 , 2251 , 1793 , 2117 , 949177
1944 , 2275 , 1817 , 2141 , 953045
1968 , 2299 , 1841 , 2165 , 958279
1992 , 2323 , 1865 , 2189 , 970079
2016 , 2347 , 1889 , 2213 , 981450
2040 , 2371 , 1913 , 2237 , 1012498
2064 , 2395 , 1937 , 2261 , 1015799
2088 , 2419 , 1961 , 2285 , 1021061
