0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 7362
48 , 48 , 0 , 0 , 11229
72 , 72 , 0 , 0 , 19763
96 , 96 , 0 , 0 , 43357
120 , 124 , 5 , 5 , 47539
144 , 148 , 24 , 24 , 51199
168 , 172 , 37 , 37 , 78258
192 , 196 , 51 , 51 , 85046
216 , 220 , 75 , 75 , 94497
240 , 244 , 99 , 99 , 102922
264 , 268 , 123 , 123 , 114825
288 , 295 , 147 , 147 , 135864
312 , 320 , 171 , 171 , 144165
336 , 344 , 195 , 195 , 163501
360 , 368 , 219 , 219 , 174095
384 , 394 , 243 , 243 , 177064
408 , 418 , 267 , 267 , 180871
432 , 444 , 291 , 291 , 189103
456 , 468 , 315 , 315 , 198790
480 , 492 , 339 , 339 , 210851
504 , 516 , 363 , 363 , 219655
528 , 541 , 387 , 387 , 227073
552 , 567 , 411 , 412 , 232520
576 , 591 , 435 , 436 , 237820
600 , 616 , 459 , 461 , 246828
624 , 643 , 483 , 488 , 254687
648 , 669 , 507 , 514 , 265155
672 , 693 , 531 , 538 , 271283
696 , 717 , 555 , 562 , 286215
720 , 741 , 579 , 586 , 300953
744 , 765 , 603 , 610 , 335499
768 , 792 , 627 , 634 , 353666
792 , 820 , 651 , 661 , 367273
816 , 848 , 675 , 689 , 373997
840 , 876 , 699 , 717 , 381804
864 , 901 , 723 , 742 , 386890
888 , 927 , 747 , 766 , 394055
912 , 952 , 771 , 791 , 399961
936 , 978 , 795 , 817 , 405324
960 , 1002 , 819 , 841 , 409061
984 , 1026 , 843 , 865 , 412731
1008 , 1050 , 867 , 889 , 416502
1032 , 1078 , 891 , 917 , 422025
1056 , 1102 , 915 , 941 , 425774
1080 , 1126 , 939 , 965 , 432093
1104 , 1150 , 963 , 989 , 439854
1128 , 1174 , 987 , 1013 , 449226
1152 , 1198 , 1011 , 1037 , 459743
1176 , 1222 , 1035 , 1061 , 472054
1200 , 1247 , 1059 , 1086 , 484331
1224 , 1271 , 1083 , 1110 , 501530
1248 , 1295 , 1107 , 1134 , 518786
