0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 6193
48 , 48 , 0 , 0 , 11105
72 , 72 , 4 , 4 , 19970
96 , 96 , 6 , 6 , 34689
120 , 120 , 28 , 28 , 37619
144 , 144 , 38 , 38 , 52516
168 , 168 , 49 , 49 , 54751
174 , 174 , 49 , 49 , 55226
174 , 174 , 49 , 49 , 55226
184 , 184 , 49 , 49 , 57221
194 , 194 , 49 , 49 , 58565
194 , 194 , 49 , 49 , 58565
204 , 204 , 49 , 49 , 60351
214 , 214 , 49 , 49 , 72389
238 , 238 , 54 , 54 , 89171
262 , 262 , 66 , 66 , 98740
286 , 286 , 90 , 90 , 121931
310 , 310 , 112 , 112 , 128634
334 , 334 , 136 , 136 , 139213
358 , 358 , 160 , 160 , 141240
382 , 382 , 184 , 184 , 164961
406 , 406 , 208 , 208 , 181436
430 , 430 , 232 , 232 , 185188
454 , 454 , 244 , 244 , 188644
478 , 478 , 261 , 261 , 191589
502 , 502 , 271 , 271 , 201053
526 , 526 , 283 , 283 , 215661
550 , 550 , 300 , 300 , 219608
555 , 555 , 300 , 300 , 223866
579 , 579 , 300 , 300 , 233435
600 , 600 , 300 , 300 , 254936
609 , 609 , 302 , 302 , 262390
633 , 633 , 302 , 302 , 267573
649 , 649 , 303 , 303 , 271053
649 , 649 , 303 , 303 , 271053
659 , 659 , 303 , 303 , 272469
659 , 659 , 303 , 303 , 272469
660 , 660 , 303 , 303 , 272785
670 , 670 , 303 , 303 , 273575
670 , 670 , 303 , 303 , 273575
680 , 680 , 303 , 303 , 274452
680 , 680 , 303 , 303 , 274452
682 , 682 , 303 , 303 , 274559
682 , 682 , 303 , 303 , 274559
687 , 687 , 303 , 303 , 274757
697 , 697 , 303 , 303 , 275855
697 , 697 , 303 , 303 , 275855
701 , 701 , 303 , 303 , 279983
718 , 718 , 303 , 303 , 281728
718 , 718 , 303 , 303 , 281728
728 , 728 , 303 , 303 , 287300
728 , 728 , 303 , 303 , 287300
738 , 738 , 303 , 303 , 289647
748 , 748 , 303 , 303 , 290521
758 , 758 , 303 , 303 , 291031
758 , 758 , 303 , 303 , 291031
765 , 765 , 303 , 303 , 291519
771 , 771 , 303 , 303 , 297420
788 , 788 , 305 , 305 , 300620
794 , 794 , 305 , 305 , 302039
804 , 804 , 305 , 305 , 304212
804 , 804 , 305 , 305 , 304212
814 , 814 , 305 , 305 , 305951
824 , 824 , 305 , 305 , 306801
834 , 834 , 305 , 305 , 307825
834 , 834 , 305 , 305 , 307825
844 , 844 , 305 , 305 , 309133
854 , 854 , 305 , 305 , 310055
854 , 854 , 305 , 305 , 310055
854 , 854 , 305 , 305 , 310055
864 , 864 , 305 , 305 , 310808
869 , 869 , 305 , 305 , 311752
869 , 869 , 305 , 305 , 311752
874 , 874 , 305 , 305 , 315593
898 , 898 , 307 , 307 , 321244
906 , 906 , 307 , 307 , 322280
906 , 906 , 307 , 307 , 322280
916 , 916 , 307 , 307 , 346547
936 , 946 , 311 , 311 , 369774
