0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 7146
48 , 48 , 0 , 0 , 12178
72 , 72 , 0 , 0 , 20588
96 , 96 , 5 , 5 , 35198
120 , 120 , 23 , 23 , 36943
144 , 144 , 47 , 47 , 55893
168 , 168 , 63 , 63 , 66600
192 , 198 , 87 , 93 , 70841
216 , 227 , 111 , 122 , 86242
240 , 256 , 135 , 151 , 88533
264 , 280 , 159 , 175 , 103365
288 , 304 , 183 , 199 , 109660
312 , 328 , 207 , 223 , 111790
336 , 352 , 231 , 247 , 122260
360 , 376 , 255 , 271 , 127364
384 , 405 , 279 , 300 , 131453
408 , 429 , 303 , 324 , 139466
432 , 453 , 327 , 348 , 153426
456 , 479 , 351 , 372 , 156468
480 , 503 , 375 , 396 , 184799
504 , 527 , 399 , 420 , 187900
528 , 555 , 423 , 448 , 198239
552 , 581 , 447 , 474 , 211660
576 , 607 , 471 , 499 , 219649
600 , 633 , 495 , 525 , 234062
624 , 657 , 519 , 549 , 253440
648 , 684 , 543 , 576 , 262963
672 , 724 , 567 , 616 , 280018
696 , 752 , 591 , 644 , 294171
720 , 777 , 615 , 669 , 296317
744 , 801 , 639 , 693 , 328815
768 , 825 , 663 , 717 , 343088
792 , 860 , 687 , 748 , 348988
816 , 895 , 711 , 783 , 367928
840 , 921 , 735 , 809 , 373130
864 , 953 , 759 , 841 , 395166
888 , 985 , 783 , 871 , 402485
912 , 1009 , 807 , 895 , 414561
936 , 1038 , 831 , 924 , 448423
960 , 1069 , 855 , 955 , 462292
984 , 1093 , 879 , 979 , 479499
1008 , 1122 , 903 , 1008 , 501107
1032 , 1147 , 927 , 1033 , 523775
1056 , 1175 , 951 , 1061 , 545400
1080 , 1206 , 975 , 1092 , 548412
1104 , 1236 , 999 , 1122 , 556931
1128 , 1267 , 1023 , 1153 , 568773
1152 , 1302 , 1047 , 1188 , 578275
1176 , 1337 , 1071 , 1223 , 598815
1200 , 1379 , 1095 , 1265 , 613621
1224 , 1407 , 1119 , 1293 , 618586
1248 , 1441 , 1143 , 1327 , 627654
1272 , 1465 , 1167 , 1351 , 635755
1296 , 1489 , 1191 , 1375 , 678852
1320 , 1518 , 1215 , 1404 , 696419
1344 , 1545 , 1239 , 1431 , 699360
1368 , 1577 , 1263 , 1463 , 703457
1392 , 1611 , 1287 , 1497 , 713350
1416 , 1656 , 1311 , 1542 , 724980
1440 , 1691 , 1335 , 1577 , 745508
1464 , 1718 , 1359 , 1604 , 752286
1488 , 1750 , 1383 , 1636 , 756563
1512 , 1774 , 1407 , 1660 , 758289
1536 , 1798 , 1431 , 1684 , 762741
1560 , 1826 , 1455 , 1712 , 769859
1584 , 1852 , 1479 , 1738 , 773957
1608 , 1881 , 1503 , 1767 , 779048
1632 , 1906 , 1527 , 1792 , 797262
1656 , 1931 , 1551 , 1817 , 800702
1680 , 1955 , 1575 , 1841 , 807510
1704 , 1979 , 1599 , 1865 , 815162
1728 , 2014 , 1623 , 1900 , 820612
1752 , 2038 , 1647 , 1924 , 823663
1776 , 2064 , 1671 , 1950 , 829589
1800 , 2088 , 1695 , 1974 , 831826
1824 , 2112 , 1719 , 1998 , 843659
1848 , 2138 , 1743 , 2024 , 857476
1872 , 2166 , 1767 , 2052 , 865825
1896 , 2190 , 1791 , 2076 , 868320
1920 , 2214 , 1815 , 2100 , 878480
1944 , 2238 , 1839 , 2124 , 882330
1968 , 2262 , 1863 , 2148 , 891388
1992 , 2288 , 1887 , 2174 , 920172
2016 , 2312 , 1911 , 2198 , 929431
2040 , 2339 , 1935 , 2225 , 938948
2064 , 2370 , 1959 , 2256 , 958588
