0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 8554
48 , 48 , 0 , 0 , 33422
72 , 72 , 0 , 0 , 43278
96 , 96 , 12 , 12 , 46954
120 , 120 , 36 , 36 , 59787
144 , 144 , 60 , 60 , 61822
168 , 168 , 84 , 84 , 64609
192 , 192 , 108 , 108 , 67659
216 , 216 , 132 , 132 , 76700
240 , 240 , 156 , 156 , 79134
264 , 264 , 177 , 177 , 87550
288 , 288 , 186 , 186 , 102437
312 , 312 , 201 , 201 , 130962
336 , 336 , 225 , 225 , 138385
360 , 360 , 249 , 249 , 150471
384 , 386 , 273 , 274 , 157032
408 , 410 , 297 , 298 , 168866
432 , 434 , 321 , 322 , 184929
456 , 458 , 345 , 346 , 195472
480 , 482 , 369 , 370 , 206864
504 , 506 , 393 , 394 , 213648
528 , 532 , 417 , 420 , 222627
552 , 556 , 441 , 444 , 227074
576 , 580 , 465 , 468 , 247270
600 , 607 , 489 , 495 , 255230
624 , 631 , 513 , 519 , 290735
648 , 655 , 537 , 543 , 293991
672 , 679 , 561 , 567 , 308113
696 , 703 , 585 , 591 , 310627
720 , 727 , 609 , 615 , 317607
744 , 752 , 633 , 640 , 328316
768 , 776 , 657 , 664 , 330635
792 , 800 , 681 , 688 , 334954
816 , 824 , 705 , 712 , 337377
840 , 855 , 729 , 743 , 375875
864 , 879 , 753 , 767 , 378052
888 , 905 , 777 , 793 , 402091
912 , 929 , 801 , 817 , 408708
936 , 955 , 825 , 843 , 421129
960 , 979 , 849 , 867 , 433983
984 , 1003 , 873 , 891 , 442717
1008 , 1027 , 897 , 915 , 462839
1032 , 1051 , 921 , 939 , 466818
1056 , 1075 , 945 , 963 , 477727
1080 , 1100 , 969 , 988 , 479799
1104 , 1140 , 993 , 1028 , 485492
1128 , 1168 , 1017 , 1056 , 506417
1152 , 1198 , 1041 , 1086 , 514230
1176 , 1222 , 1065 , 1110 , 526750
1200 , 1246 , 1089 , 1134 , 531233
1224 , 1270 , 1113 , 1158 , 534502
1248 , 1294 , 1137 , 1182 , 538563
1272 , 1318 , 1161 , 1206 , 552126
1296 , 1342 , 1185 , 1230 , 554953
1320 , 1366 , 1209 , 1254 , 561523
1344 , 1390 , 1233 , 1278 , 564021
1368 , 1414 , 1257 , 1302 , 567736
