0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 3434
48 , 48 , 0 , 0 , 25155
72 , 72 , 0 , 0 , 27465
96 , 96 , 20 , 20 , 45191
120 , 120 , 43 , 43 , 58730
144 , 149 , 65 , 70 , 62598
168 , 173 , 89 , 94 , 69332
192 , 197 , 110 , 115 , 74657
216 , 221 , 134 , 139 , 77670
240 , 245 , 158 , 163 , 79526
264 , 269 , 168 , 173 , 89427
288 , 293 , 175 , 180 , 106924
312 , 317 , 184 , 189 , 110120
336 , 341 , 188 , 193 , 114480
353 , 358 , 188 , 193 , 115799
368 , 373 , 188 , 193 , 125044
376 , 381 , 188 , 193 , 127136
376 , 381 , 188 , 193 , 127136
376 , 381 , 188 , 193 , 127136
376 , 381 , 188 , 193 , 127136
381 , 386 , 188 , 193 , 127421
391 , 396 , 188 , 193 , 128390
401 , 406 , 188 , 193 , 130287
411 , 416 , 188 , 193 , 132932
431 , 436 , 188 , 193 , 137663
431 , 436 , 188 , 193 , 137663
437 , 442 , 188 , 193 , 142789
454 , 459 , 188 , 193 , 144316
454 , 459 , 188 , 193 , 144316
464 , 469 , 188 , 193 , 159362
488 , 493 , 188 , 193 , 163416
500 , 505 , 188 , 193 , 164690
500 , 505 , 188 , 193 , 164690
510 , 515 , 188 , 193 , 166692
510 , 515 , 188 , 193 , 166692
511 , 516 , 188 , 193 , 167428
521 , 526 , 188 , 193 , 168268
531 , 536 , 188 , 193 , 171860
541 , 546 , 188 , 193 , 175786
545 , 550 , 188 , 193 , 176135
555 , 560 , 188 , 193 , 177203
555 , 560 , 188 , 193 , 177203
558 , 563 , 188 , 193 , 181129
568 , 573 , 188 , 193 , 198992
592 , 597 , 195 , 200 , 205030
616 , 621 , 202 , 207 , 228415
640 , 645 , 218 , 223 , 248469
664 , 669 , 230 , 235 , 250933
688 , 693 , 253 , 258 , 262497
712 , 717 , 277 , 282 , 289470
736 , 741 , 301 , 306 , 298694
760 , 765 , 325 , 330 , 309849
784 , 789 , 349 , 354 , 324977
808 , 813 , 373 , 378 , 327206
832 , 837 , 397 , 402 , 341350
856 , 861 , 421 , 426 , 345137
880 , 885 , 445 , 450 , 355576
904 , 909 , 469 , 474 , 361068
928 , 937 , 486 , 494 , 375308
952 , 967 , 509 , 518 , 388459
