0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 28729
48 , 48 , 0 , 0 , 63756
72 , 72 , 15 , 15 , 69592
96 , 96 , 39 , 39 , 71211
120 , 120 , 63 , 63 , 74561
144 , 144 , 87 , 87 , 79947
168 , 168 , 111 , 111 , 84085
192 , 192 , 135 , 135 , 86175
216 , 216 , 159 , 159 , 91362
240 , 240 , 178 , 178 , 103462
264 , 264 , 200 , 200 , 106740
288 , 288 , 224 , 224 , 113831
312 , 312 , 240 , 240 , 127965
336 , 336 , 262 , 262 , 131042
360 , 360 , 286 , 286 , 134362
384 , 384 , 310 , 310 , 138968
408 , 408 , 334 , 334 , 141645
432 , 432 , 336 , 336 , 148451
456 , 456 , 342 , 342 , 155473
480 , 480 , 351 , 351 , 164474
504 , 504 , 351 , 351 , 168223
519 , 519 , 351 , 351 , 169684
519 , 519 , 351 , 351 , 169684
529 , 529 , 351 , 351 , 171754
529 , 529 , 351 , 351 , 171754
539 , 539 , 351 , 351 , 172634
549 , 549 , 351 , 351 , 174955
559 , 559 , 351 , 351 , 180307
559 , 559 , 351 , 351 , 180307
561 , 561 , 351 , 351 , 184693
585 , 585 , 355 , 355 , 202945
609 , 609 , 366 , 366 , 207793
633 , 633 , 386 , 386 , 210459
654 , 654 , 391 , 391 , 212755
654 , 654 , 391 , 391 , 212755
658 , 658 , 391 , 391 , 216143
682 , 682 , 391 , 391 , 220710
706 , 706 , 391 , 391 , 244355
730 , 730 , 399 , 399 , 247393
754 , 754 , 400 , 400 , 266607
778 , 778 , 410 , 410 , 273294
802 , 802 , 433 , 433 , 284391
826 , 826 , 457 , 457 , 293693
850 , 850 , 474 , 474 , 295604
874 , 874 , 495 , 495 , 311250
898 , 898 , 509 , 509 , 329414
922 , 922 , 532 , 532 , 336470
946 , 946 , 556 , 556 , 338551
970 , 970 , 580 , 580 , 341058
994 , 994 , 604 , 604 , 345896
1018 , 1018 , 628 , 628 , 348816
1042 , 1042 , 651 , 651 , 350952
1066 , 1066 , 652 , 652 , 358233
1090 , 1090 , 660 , 660 , 360059
1114 , 1114 , 679 , 679 , 395535
1138 , 1138 , 703 , 703 , 400360
1162 , 1162 , 727 , 727 , 414490
1186 , 1186 , 751 , 751 , 419384
1210 , 1210 , 775 , 775 , 422245
1234 , 1234 , 799 , 799 , 434084
1258 , 1258 , 823 , 823 , 436570
1282 , 1282 , 847 , 847 , 442710
1306 , 1306 , 871 , 871 , 463054
1330 , 1330 , 895 , 895 , 478360
1354 , 1354 , 919 , 919 , 480999
1378 , 1378 , 943 , 943 , 493966
1402 , 1402 , 967 , 967 , 518671
1426 , 1426 , 991 , 991 , 544316
1450 , 1450 , 1015 , 1015 , 560411
1474 , 1474 , 1039 , 1039 , 570622
1498 , 1498 , 1063 , 1063 , 572561
