0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 7392
48 , 48 , 0 , 0 , 10563
72 , 72 , 0 , 0 , 14110
96 , 98 , 0 , 0 , 37015
120 , 122 , 6 , 6 , 40696
144 , 148 , 29 , 31 , 44775
168 , 172 , 41 , 43 , 53962
192 , 196 , 47 , 49 , 82073
216 , 220 , 69 , 71 , 93959
240 , 244 , 93 , 95 , 96370
264 , 268 , 117 , 119 , 99856
288 , 292 , 141 , 143 , 104523
312 , 316 , 164 , 166 , 107881
336 , 349 , 184 , 191 , 117002
360 , 373 , 208 , 215 , 128665
384 , 404 , 232 , 246 , 142866
408 , 429 , 256 , 271 , 147834
432 , 453 , 280 , 295 , 172241
456 , 479 , 304 , 321 , 190052
480 , 508 , 328 , 350 , 195325
504 , 532 , 352 , 374 , 226550
528 , 556 , 376 , 398 , 234678
552 , 586 , 400 , 428 , 249011
576 , 610 , 424 , 452 , 270180
600 , 634 , 448 , 476 , 275209
624 , 662 , 472 , 504 , 281356
648 , 687 , 496 , 529 , 285628
672 , 711 , 520 , 553 , 289560
696 , 735 , 544 , 577 , 291768
720 , 760 , 568 , 602 , 310697
744 , 794 , 592 , 636 , 323675
768 , 824 , 616 , 666 , 341837
792 , 850 , 640 , 692 , 356047
816 , 887 , 664 , 729 , 372388
840 , 918 , 688 , 760 , 385797
864 , 946 , 712 , 788 , 398573
888 , 978 , 736 , 820 , 408323
912 , 1003 , 760 , 845 , 412178
936 , 1027 , 784 , 869 , 421164
960 , 1051 , 808 , 893 , 440899
984 , 1076 , 832 , 918 , 467667
1008 , 1103 , 856 , 945 , 472772
1032 , 1136 , 880 , 978 , 481231
1056 , 1168 , 904 , 1010 , 499178
1080 , 1200 , 928 , 1042 , 525047
1104 , 1224 , 952 , 1066 , 536280
1128 , 1250 , 976 , 1092 , 546486
1152 , 1288 , 1000 , 1130 , 557878
1176 , 1321 , 1024 , 1163 , 570408
1200 , 1347 , 1048 , 1189 , 598154
1224 , 1374 , 1072 , 1216 , 607702
1248 , 1409 , 1096 , 1251 , 615195
1272 , 1447 , 1120 , 1289 , 623284
1296 , 1477 , 1144 , 1319 , 633267
1320 , 1501 , 1168 , 1343 , 643862
1344 , 1535 , 1192 , 1377 , 654913
1368 , 1576 , 1216 , 1418 , 701219
1392 , 1600 , 1240 , 1442 , 703396
1416 , 1624 , 1264 , 1466 , 707910
1440 , 1648 , 1288 , 1490 , 723402
1464 , 1672 , 1312 , 1514 , 735465
1488 , 1696 , 1336 , 1538 , 753585
1512 , 1720 , 1360 , 1562 , 757676
1536 , 1744 , 1384 , 1586 , 762718
1560 , 1768 , 1408 , 1610 , 776380
1584 , 1792 , 1432 , 1634 , 792683
1608 , 1816 , 1456 , 1658 , 810248
1632 , 1840 , 1480 , 1682 , 814324
1656 , 1864 , 1504 , 1706 , 816944
1680 , 1888 , 1528 , 1730 , 822476
1704 , 1912 , 1552 , 1754 , 834156
1728 , 1936 , 1576 , 1778 , 846860
1752 , 1960 , 1600 , 1802 , 850928
1776 , 1984 , 1624 , 1826 , 853802
