0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 1152
48 , 48 , 0 , 0 , 1988
72 , 72 , 0 , 0 , 2791
96 , 96 , 0 , 0 , 3599
120 , 120 , 0 , 0 , 4510
144 , 144 , 0 , 0 , 5124
168 , 168 , 0 , 0 , 6589
192 , 192 , 0 , 0 , 8141
216 , 216 , 0 , 0 , 9658
240 , 240 , 0 , 0 , 11220
264 , 264 , 0 , 0 , 12402
288 , 293 , 0 , 0 , 13235
312 , 321 , 0 , 0 , 14410
336 , 345 , 0 , 0 , 17377
360 , 369 , 0 , 0 , 19470
384 , 393 , 0 , 0 , 20050
408 , 417 , 0 , 0 , 21018
432 , 441 , 0 , 0 , 22094
456 , 465 , 0 , 0 , 23274
480 , 489 , 0 , 0 , 24301
504 , 513 , 0 , 0 , 25209
528 , 537 , 0 , 0 , 26250
552 , 561 , 0 , 0 , 27250
576 , 585 , 0 , 0 , 28255
600 , 609 , 0 , 0 , 29027
624 , 633 , 0 , 0 , 29774
648 , 657 , 0 , 0 , 30450
672 , 681 , 0 , 0 , 31273
696 , 705 , 0 , 0 , 32011
720 , 729 , 0 , 0 , 32564
744 , 759 , 0 , 0 , 33321
768 , 807 , 0 , 0 , 35530
792 , 855 , 0 , 0 , 38016
816 , 903 , 0 , 0 , 40460
840 , 951 , 0 , 0 , 42950
864 , 999 , 0 , 0 , 44744
888 , 1047 , 0 , 0 , 45253
912 , 1095 , 0 , 0 , 45766
936 , 1143 , 0 , 0 , 46276
960 , 1191 , 0 , 0 , 46789
984 , 1235 , 0 , 0 , 47425
1008 , 1259 , 0 , 0 , 50430
1032 , 1287 , 2 , 2 , 53209
1056 , 1335 , 3 , 3 , 54562
1080 , 1383 , 3 , 3 , 55924
1104 , 1431 , 3 , 3 , 57333
1128 , 1468 , 11 , 10 , 58256
1152 , 1516 , 11 , 10 , 59322
1176 , 1564 , 11 , 10 , 60319
1200 , 1612 , 11 , 10 , 61315
1224 , 1660 , 11 , 10 , 62350
1248 , 1728 , 23 , 18 , 63867
1272 , 1800 , 23 , 18 , 65440
1296 , 1830 , 28 , 23 , 66402
1320 , 1854 , 28 , 23 , 67332
1344 , 1886 , 40 , 27 , 68660
1368 , 1935 , 62 , 43 , 69606
1392 , 1965 , 80 , 61 , 70766
1416 , 1997 , 96 , 77 , 71787
1440 , 2039 , 106 , 87 , 72800
1464 , 2087 , 118 , 94 , 74398
1488 , 2115 , 131 , 107 , 75224
1512 , 2150 , 143 , 119 , 76303
1536 , 2198 , 143 , 119 , 77789
1560 , 2233 , 154 , 130 , 78881
1584 , 2257 , 163 , 139 , 80140
1608 , 2281 , 163 , 139 , 81407
1632 , 2305 , 163 , 139 , 82741
1656 , 2329 , 163 , 139 , 83997
1680 , 2353 , 167 , 143 , 85167
1704 , 2391 , 191 , 167 , 86095
1728 , 2439 , 209 , 185 , 87818
1752 , 2487 , 215 , 191 , 89494
1776 , 2535 , 215 , 191 , 91168
1800 , 2583 , 221 , 194 , 92857
1824 , 2631 , 252 , 218 , 94471
1848 , 2679 , 252 , 218 , 96040
1872 , 2727 , 252 , 218 , 97625
1896 , 2775 , 252 , 218 , 99136
1920 , 2823 , 280 , 241 , 100237
1944 , 2871 , 287 , 248 , 101095
1968 , 2919 , 287 , 248 , 101991
1992 , 2967 , 287 , 248 , 102852
2016 , 3015 , 287 , 248 , 103754
2040 , 3063 , 287 , 248 , 104671
2064 , 3111 , 287 , 248 , 105611
2088 , 3137 , 311 , 271 , 106285
2112 , 3203 , 350 , 295 , 108447
2136 , 3275 , 357 , 302 , 110865
2160 , 3339 , 367 , 308 , 113035
2184 , 3411 , 438 , 332 , 115119
2208 , 3459 , 462 , 356 , 116153
2232 , 3507 , 463 , 357 , 117202
2256 , 3555 , 502 , 380 , 118566
2280 , 3589 , 523 , 398 , 119359
2304 , 3637 , 552 , 421 , 120499
2328 , 3670 , 585 , 445 , 121584
2352 , 3748 , 614 , 469 , 123517
2376 , 3776 , 638 , 493 , 124402
2400 , 3804 , 647 , 498 , 125392
2424 , 3876 , 678 , 520 , 128264
2448 , 3948 , 678 , 520 , 131108
2472 , 4020 , 678 , 520 , 134065
2496 , 4092 , 678 , 520 , 136950
2520 , 4147 , 695 , 537 , 138774
2544 , 4195 , 713 , 555 , 140280
2568 , 4243 , 713 , 555 , 141713
2592 , 4279 , 737 , 573 , 143004
2616 , 4319 , 773 , 597 , 144308
2640 , 4391 , 816 , 621 , 146257
2664 , 4440 , 855 , 645 , 148052
2688 , 4488 , 864 , 654 , 149910
2712 , 4536 , 884 , 664 , 151484
2736 , 4584 , 910 , 688 , 152490
2760 , 4632 , 915 , 693 , 153536
2784 , 4680 , 929 , 702 , 154851
2808 , 4728 , 953 , 726 , 156717
2832 , 4787 , 977 , 750 , 159799
2856 , 4811 , 1001 , 774 , 160578
2880 , 4835 , 1018 , 791 , 161381
2904 , 4861 , 1021 , 792 , 162229
2928 , 4917 , 1077 , 816 , 164338
2952 , 4965 , 1109 , 834 , 166754
2976 , 5013 , 1109 , 834 , 169040
