0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 9576
48 , 48 , 3 , 3 , 13442
72 , 72 , 3 , 3 , 15903
96 , 97 , 4 , 4 , 28203
120 , 122 , 9 , 9 , 40928
144 , 146 , 22 , 22 , 50408
168 , 170 , 23 , 23 , 55490
192 , 194 , 24 , 24 , 65693
216 , 218 , 29 , 29 , 74110
240 , 242 , 38 , 38 , 80505
264 , 266 , 47 , 47 , 88255
288 , 290 , 49 , 49 , 94700
312 , 314 , 52 , 52 , 105125
336 , 338 , 60 , 60 , 119610
360 , 362 , 84 , 84 , 133065
384 , 386 , 108 , 108 , 142003
408 , 410 , 132 , 132 , 147405
432 , 437 , 156 , 159 , 157209
456 , 462 , 180 , 184 , 161843
480 , 486 , 204 , 208 , 167391
504 , 510 , 228 , 232 , 173155
528 , 534 , 252 , 256 , 176554
552 , 558 , 276 , 280 , 178345
576 , 582 , 300 , 304 , 187973
600 , 606 , 324 , 328 , 200495
624 , 630 , 348 , 352 , 215115
648 , 658 , 372 , 376 , 234766
672 , 682 , 396 , 400 , 244283
696 , 706 , 420 , 424 , 252006
720 , 730 , 444 , 448 , 256259
744 , 754 , 468 , 472 , 259170
768 , 778 , 492 , 496 , 263017
792 , 802 , 516 , 520 , 267244
816 , 826 , 540 , 544 , 270131
840 , 852 , 564 , 568 , 276928
864 , 878 , 588 , 592 , 282265
888 , 902 , 612 , 616 , 308049
912 , 926 , 636 , 640 , 322807
936 , 950 , 660 , 664 , 339601
960 , 974 , 684 , 688 , 352607
984 , 1000 , 708 , 714 , 361993
1008 , 1024 , 732 , 738 , 368282
1032 , 1050 , 756 , 764 , 376782
1056 , 1074 , 780 , 788 , 383558
1080 , 1098 , 804 , 812 , 391555
1104 , 1122 , 828 , 836 , 397052
1128 , 1146 , 852 , 860 , 401029
1152 , 1171 , 876 , 885 , 405072
1176 , 1195 , 900 , 909 , 410619
1200 , 1219 , 924 , 933 , 430958
1224 , 1243 , 948 , 957 , 448027
1248 , 1267 , 972 , 981 , 470277
1272 , 1293 , 996 , 1007 , 476405
1296 , 1319 , 1020 , 1033 , 479957
1320 , 1343 , 1044 , 1057 , 484091
1344 , 1369 , 1068 , 1083 , 495717
1368 , 1399 , 1092 , 1113 , 517658
1392 , 1426 , 1116 , 1140 , 528494
