0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 13555
48 , 48 , 0 , 0 , 16589
72 , 72 , 8 , 8 , 44628
96 , 96 , 32 , 32 , 49064
120 , 120 , 56 , 56 , 53362
144 , 144 , 67 , 67 , 66090
168 , 168 , 85 , 85 , 80398
192 , 192 , 109 , 109 , 92121
216 , 216 , 133 , 133 , 102987
240 , 240 , 156 , 156 , 112376
264 , 264 , 180 , 180 , 114121
288 , 288 , 192 , 192 , 117265
312 , 312 , 211 , 211 , 121257
323 , 323 , 215 , 215 , 123028
323 , 323 , 215 , 215 , 123028
329 , 329 , 215 , 215 , 123385
329 , 329 , 215 , 215 , 123385
339 , 339 , 215 , 215 , 130793
363 , 363 , 218 , 218 , 142988
387 , 387 , 220 , 220 , 144891
411 , 411 , 220 , 220 , 146936
425 , 425 , 220 , 220 , 148056
425 , 425 , 220 , 220 , 148056
435 , 435 , 220 , 220 , 150102
445 , 445 , 220 , 220 , 151027
445 , 445 , 220 , 220 , 151027
451 , 451 , 220 , 220 , 155335
466 , 466 , 220 , 220 , 156783
466 , 466 , 220 , 220 , 156783
476 , 476 , 220 , 220 , 165750
476 , 476 , 220 , 220 , 165750
486 , 486 , 220 , 220 , 166516
496 , 496 , 220 , 220 , 168114
496 , 496 , 220 , 220 , 168114
506 , 506 , 220 , 220 , 168905
506 , 506 , 220 , 220 , 168905
516 , 516 , 220 , 220 , 170770
520 , 520 , 220 , 220 , 171162
530 , 530 , 220 , 220 , 171920
535 , 535 , 220 , 220 , 172568
545 , 545 , 220 , 220 , 178366
555 , 555 , 220 , 220 , 181811
565 , 565 , 220 , 220 , 183062
585 , 585 , 225 , 225 , 207420
609 , 609 , 228 , 228 , 217270
633 , 633 , 232 , 232 , 227763
657 , 657 , 233 , 233 , 233774
681 , 681 , 248 , 248 , 239329
705 , 705 , 258 , 258 , 241575
729 , 729 , 258 , 258 , 251377
743 , 743 , 261 , 261 , 263796
749 , 749 , 261 , 261 , 277765
773 , 773 , 262 , 262 , 283202
792 , 792 , 262 , 262 , 289769
792 , 792 , 262 , 262 , 289769
794 , 794 , 262 , 262 , 290606
814 , 814 , 262 , 262 , 298096
838 , 838 , 262 , 262 , 299946
844 , 844 , 262 , 262 , 303593
854 , 854 , 262 , 262 , 309436
866 , 866 , 262 , 262 , 312082
866 , 866 , 262 , 262 , 312082
876 , 876 , 262 , 262 , 313425
886 , 886 , 262 , 262 , 316251
894 , 894 , 262 , 262 , 328980
904 , 904 , 262 , 262 , 329872
904 , 904 , 262 , 262 , 329872
913 , 913 , 262 , 262 , 332041
916 , 916 , 262 , 262 , 333662
916 , 916 , 262 , 262 , 333662
922 , 922 , 262 , 262 , 339003
941 , 941 , 262 , 262 , 371704
965 , 965 , 273 , 273 , 385065
989 , 989 , 286 , 286 , 387401
