0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 19265
48 , 48 , 0 , 0 , 50464
72 , 73 , 1 , 1 , 57586
96 , 103 , 25 , 28 , 64077
120 , 127 , 49 , 52 , 67189
144 , 160 , 73 , 83 , 81552
168 , 184 , 97 , 107 , 87131
192 , 208 , 121 , 131 , 89354
216 , 232 , 145 , 155 , 91352
240 , 258 , 169 , 180 , 95521
264 , 282 , 193 , 204 , 100131
288 , 314 , 217 , 228 , 106109
312 , 341 , 241 , 254 , 109385
336 , 367 , 265 , 279 , 115539
360 , 392 , 289 , 304 , 138215
384 , 423 , 313 , 335 , 160819
408 , 448 , 337 , 360 , 163212
432 , 472 , 361 , 384 , 165673
456 , 496 , 385 , 408 , 170290
480 , 524 , 409 , 436 , 174157
504 , 550 , 433 , 462 , 182184
528 , 578 , 457 , 486 , 185420
552 , 603 , 481 , 510 , 202869
576 , 643 , 505 , 544 , 225148
600 , 679 , 529 , 580 , 236059
624 , 703 , 553 , 604 , 240634
648 , 732 , 577 , 633 , 251383
672 , 763 , 601 , 664 , 267888
696 , 787 , 625 , 688 , 295445
720 , 819 , 649 , 720 , 306093
744 , 863 , 673 , 764 , 316976
768 , 891 , 697 , 792 , 330810
792 , 928 , 721 , 826 , 348830
816 , 954 , 745 , 852 , 356498
840 , 983 , 769 , 881 , 403167
864 , 1015 , 793 , 910 , 411180
888 , 1039 , 817 , 934 , 416093
912 , 1079 , 841 , 967 , 420125
936 , 1116 , 865 , 1004 , 434615
960 , 1145 , 889 , 1033 , 446191
984 , 1169 , 913 , 1057 , 453039
1008 , 1198 , 937 , 1086 , 458041
1032 , 1226 , 961 , 1114 , 463490
1056 , 1253 , 985 , 1141 , 470590
1080 , 1292 , 1009 , 1180 , 501080
1104 , 1322 , 1033 , 1210 , 507433
1128 , 1348 , 1057 , 1236 , 522387
1152 , 1381 , 1081 , 1269 , 545995
1176 , 1419 , 1105 , 1307 , 556066
1200 , 1456 , 1129 , 1344 , 564219
1224 , 1488 , 1153 , 1376 , 583583
1248 , 1514 , 1177 , 1402 , 611722
1272 , 1542 , 1201 , 1430 , 615001
1296 , 1570 , 1225 , 1458 , 635450
1320 , 1602 , 1249 , 1490 , 637900
1344 , 1633 , 1273 , 1521 , 645280
1368 , 1665 , 1297 , 1553 , 648823
1392 , 1694 , 1321 , 1582 , 663306
1416 , 1718 , 1345 , 1606 , 675467
1440 , 1742 , 1369 , 1630 , 684016
1464 , 1768 , 1393 , 1656 , 697436
1488 , 1802 , 1417 , 1690 , 722449
1512 , 1826 , 1441 , 1714 , 742817
1536 , 1850 , 1465 , 1738 , 759849
1560 , 1883 , 1489 , 1771 , 783607
1584 , 1908 , 1513 , 1796 , 792253
1608 , 1932 , 1537 , 1820 , 793675
1632 , 1956 , 1561 , 1844 , 796929
1656 , 1980 , 1585 , 1868 , 816726
1680 , 2004 , 1609 , 1892 , 820612
1704 , 2028 , 1633 , 1916 , 825046
1728 , 2056 , 1657 , 1944 , 830336
1752 , 2082 , 1681 , 1970 , 869389
1776 , 2107 , 1705 , 1995 , 888997
1800 , 2131 , 1729 , 2019 , 892028
1824 , 2155 , 1753 , 2043 , 895678
1848 , 2179 , 1777 , 2067 , 902006
1872 , 2213 , 1801 , 2101 , 911418
1896 , 2244 , 1825 , 2132 , 929226
1920 , 2271 , 1849 , 2159 , 939897
1944 , 2295 , 1873 , 2183 , 949720
1968 , 2328 , 1897 , 2216 , 961134
