0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 4323
48 , 48 , 0 , 0 , 8068
72 , 73 , 1 , 1 , 20759
96 , 97 , 7 , 7 , 30331
120 , 121 , 25 , 25 , 42400
144 , 149 , 49 , 52 , 49887
168 , 173 , 71 , 74 , 52818
192 , 197 , 85 , 88 , 64187
216 , 221 , 107 , 110 , 69456
240 , 245 , 121 , 124 , 87321
264 , 273 , 145 , 148 , 98379
288 , 297 , 169 , 172 , 107866
312 , 329 , 190 , 201 , 116816
336 , 353 , 209 , 220 , 131602
360 , 377 , 232 , 243 , 166113
384 , 404 , 256 , 268 , 178491
408 , 432 , 280 , 296 , 198242
432 , 456 , 304 , 320 , 200707
456 , 480 , 328 , 344 , 205961
480 , 511 , 352 , 375 , 208815
504 , 535 , 376 , 399 , 212304
528 , 559 , 400 , 423 , 215228
552 , 583 , 424 , 447 , 224196
576 , 615 , 448 , 479 , 229576
600 , 646 , 472 , 509 , 252678
624 , 670 , 496 , 533 , 255533
648 , 698 , 520 , 561 , 260920
672 , 722 , 544 , 585 , 262888
696 , 750 , 568 , 613 , 265428
720 , 774 , 592 , 637 , 280655
744 , 800 , 616 , 663 , 297633
768 , 824 , 640 , 687 , 299372
792 , 854 , 664 , 717 , 321953
816 , 880 , 688 , 743 , 330496
840 , 904 , 712 , 767 , 335298
864 , 928 , 736 , 791 , 338846
888 , 952 , 760 , 815 , 351558
912 , 988 , 784 , 851 , 369175
936 , 1016 , 808 , 879 , 379100
960 , 1047 , 832 , 910 , 386159
984 , 1071 , 856 , 934 , 390013
1008 , 1095 , 880 , 958 , 392993
1032 , 1122 , 904 , 985 , 395171
1056 , 1151 , 928 , 1013 , 401404
1080 , 1175 , 952 , 1037 , 406236
1104 , 1207 , 976 , 1069 , 415803
1128 , 1232 , 1000 , 1094 , 430871
1152 , 1256 , 1024 , 1118 , 448869
1176 , 1284 , 1048 , 1146 , 466548
1200 , 1316 , 1072 , 1178 , 471998
1224 , 1346 , 1096 , 1208 , 500771
1248 , 1373 , 1120 , 1235 , 539027
1272 , 1397 , 1144 , 1259 , 547674
1296 , 1421 , 1168 , 1283 , 558543
1320 , 1445 , 1192 , 1307 , 572035
1344 , 1469 , 1216 , 1331 , 579351
1368 , 1501 , 1240 , 1363 , 596809
1392 , 1525 , 1264 , 1387 , 614929
1416 , 1558 , 1288 , 1420 , 634820
1440 , 1582 , 1312 , 1444 , 642054
1464 , 1612 , 1336 , 1474 , 650123
1488 , 1636 , 1360 , 1498 , 656579
1512 , 1669 , 1384 , 1531 , 673516
1536 , 1695 , 1408 , 1557 , 678079
1560 , 1723 , 1432 , 1585 , 681259
1584 , 1747 , 1456 , 1609 , 692791
1608 , 1771 , 1480 , 1633 , 712604
1632 , 1802 , 1504 , 1664 , 716825
1656 , 1826 , 1528 , 1688 , 721429
1680 , 1850 , 1552 , 1712 , 732767
1704 , 1875 , 1576 , 1737 , 735664
1728 , 1909 , 1600 , 1771 , 740153
