0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2134
48 , 48 , 0 , 0 , 12150
72 , 72 , 2 , 2 , 14968
96 , 96 , 8 , 8 , 22102
120 , 120 , 15 , 15 , 52235
144 , 144 , 37 , 37 , 54200
168 , 168 , 50 , 50 , 80044
192 , 192 , 64 , 64 , 96885
216 , 216 , 80 , 80 , 101351
240 , 240 , 104 , 104 , 105248
264 , 264 , 122 , 122 , 108636
288 , 288 , 125 , 125 , 111909
312 , 312 , 126 , 126 , 113932
312 , 312 , 126 , 126 , 113932
319 , 319 , 126 , 126 , 114734
329 , 329 , 126 , 126 , 116537
329 , 329 , 126 , 126 , 116537
329 , 329 , 126 , 126 , 116537
339 , 339 , 126 , 126 , 117641
339 , 339 , 126 , 126 , 117641
346 , 346 , 126 , 126 , 118176
346 , 346 , 126 , 126 , 118176
351 , 351 , 126 , 126 , 118693
361 , 361 , 126 , 126 , 121638
377 , 377 , 126 , 126 , 123379
377 , 377 , 126 , 126 , 123379
387 , 387 , 126 , 126 , 124347
397 , 397 , 126 , 126 , 130730
414 , 414 , 126 , 126 , 134854
414 , 414 , 126 , 126 , 134854
424 , 424 , 126 , 126 , 135320
430 , 430 , 126 , 126 , 139730
450 , 450 , 126 , 126 , 142569
470 , 470 , 126 , 126 , 144529
470 , 470 , 126 , 126 , 144529
480 , 480 , 126 , 126 , 145849
480 , 480 , 126 , 126 , 145849
483 , 483 , 126 , 126 , 149546
493 , 493 , 126 , 126 , 150732
493 , 493 , 126 , 126 , 150732
499 , 499 , 126 , 126 , 155896
509 , 509 , 126 , 126 , 156686
513 , 513 , 126 , 126 , 157510
513 , 513 , 126 , 126 , 157510
520 , 520 , 126 , 126 , 158136
530 , 530 , 126 , 126 , 162554
532 , 532 , 126 , 126 , 164624
541 , 541 , 126 , 126 , 196727
565 , 565 , 147 , 147 , 201564
589 , 589 , 171 , 171 , 207834
613 , 613 , 174 , 174 , 220910
637 , 637 , 191 , 191 , 226849
661 , 661 , 206 , 206 , 239957
685 , 685 , 214 , 214 , 244578
709 , 709 , 230 , 230 , 282331
733 , 733 , 245 , 245 , 295707
757 , 757 , 269 , 269 , 300740
781 , 781 , 287 , 287 , 309122
805 , 805 , 302 , 302 , 339603
829 , 829 , 323 , 323 , 352975
853 , 853 , 344 , 344 , 360809
877 , 877 , 352 , 352 , 362849
901 , 901 , 372 , 372 , 366065
925 , 925 , 377 , 377 , 370315
945 , 945 , 377 , 377 , 401719
969 , 969 , 395 , 395 , 408868
