0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 22385
48 , 48 , 18 , 18 , 26828
72 , 72 , 34 , 34 , 32167
96 , 96 , 36 , 36 , 50182
120 , 120 , 36 , 36 , 60633
144 , 144 , 37 , 37 , 77845
168 , 168 , 40 , 40 , 81200
192 , 192 , 42 , 42 , 84353
216 , 216 , 42 , 42 , 105041
240 , 240 , 52 , 52 , 107258
264 , 264 , 52 , 52 , 110496
288 , 288 , 59 , 59 , 131775
312 , 312 , 70 , 70 , 133679
336 , 336 , 94 , 94 , 139329
360 , 360 , 118 , 118 , 149803
384 , 384 , 142 , 142 , 152847
408 , 408 , 166 , 166 , 164985
432 , 432 , 190 , 190 , 195122
456 , 456 , 214 , 214 , 207576
480 , 480 , 238 , 238 , 215193
504 , 504 , 262 , 262 , 219779
528 , 528 , 286 , 286 , 228159
552 , 552 , 310 , 310 , 234443
576 , 576 , 334 , 334 , 236903
600 , 600 , 358 , 358 , 244987
624 , 624 , 382 , 382 , 258768
648 , 648 , 406 , 406 , 267682
672 , 672 , 430 , 430 , 273519
696 , 696 , 454 , 454 , 280212
720 , 720 , 478 , 478 , 285128
744 , 744 , 502 , 502 , 289597
768 , 768 , 526 , 526 , 292169
792 , 792 , 539 , 539 , 295139
816 , 816 , 539 , 539 , 300412
840 , 840 , 540 , 540 , 310945
864 , 864 , 544 , 544 , 322581
888 , 888 , 566 , 566 , 356437
912 , 912 , 588 , 588 , 371452
934 , 934 , 606 , 606 , 385686
958 , 968 , 607 , 607 , 391076
