0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 8361
48 , 48 , 0 , 0 , 12596
72 , 74 , 2 , 2 , 24279
96 , 100 , 20 , 21 , 27877
120 , 124 , 37 , 38 , 31061
144 , 148 , 53 , 54 , 34364
168 , 172 , 60 , 61 , 51871
192 , 196 , 82 , 83 , 55581
216 , 220 , 85 , 86 , 60720
240 , 244 , 100 , 101 , 88254
264 , 268 , 117 , 118 , 92995
288 , 294 , 139 , 141 , 100873
312 , 318 , 147 , 149 , 108327
336 , 342 , 165 , 167 , 111967
360 , 366 , 172 , 174 , 120071
384 , 390 , 178 , 180 , 134724
408 , 414 , 196 , 198 , 136921
432 , 438 , 200 , 202 , 148222
456 , 463 , 218 , 220 , 150073
480 , 487 , 223 , 225 , 156943
504 , 511 , 241 , 243 , 159170
528 , 535 , 254 , 256 , 164832
552 , 559 , 257 , 259 , 172905
576 , 583 , 263 , 265 , 182787
600 , 607 , 285 , 287 , 203831
624 , 631 , 306 , 308 , 231730
648 , 655 , 330 , 332 , 259645
672 , 679 , 354 , 356 , 264511
696 , 703 , 378 , 380 , 271266
720 , 727 , 402 , 404 , 273409
744 , 751 , 426 , 428 , 275220
768 , 775 , 450 , 452 , 278168
792 , 799 , 474 , 476 , 281657
816 , 825 , 495 , 497 , 304478
840 , 849 , 519 , 521 , 310256
864 , 873 , 543 , 545 , 312342
888 , 905 , 567 , 577 , 322512
912 , 929 , 591 , 601 , 326807
936 , 953 , 615 , 625 , 331225
960 , 979 , 639 , 651 , 335694
984 , 1003 , 663 , 675 , 339884
1008 , 1027 , 687 , 699 , 364422
1032 , 1051 , 711 , 723 , 372979
1056 , 1075 , 735 , 747 , 402332
1080 , 1099 , 759 , 771 , 420810
1104 , 1123 , 783 , 795 , 426269
1128 , 1147 , 807 , 819 , 430817
1152 , 1171 , 831 , 843 , 448845
1176 , 1195 , 855 , 867 , 458942
1200 , 1224 , 879 , 896 , 485506
1224 , 1251 , 903 , 923 , 504402
1248 , 1275 , 927 , 947 , 512332
1272 , 1302 , 951 , 974 , 515324
1296 , 1326 , 975 , 998 , 534498
1320 , 1350 , 999 , 1022 , 542432
1344 , 1374 , 1023 , 1046 , 544431
1368 , 1398 , 1047 , 1070 , 548821
