0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 4643
48 , 50 , 0 , 0 , 7329
72 , 74 , 0 , 0 , 9338
96 , 98 , 0 , 0 , 18278
120 , 122 , 11 , 11 , 25701
144 , 148 , 21 , 21 , 52099
168 , 172 , 38 , 38 , 68813
192 , 196 , 62 , 62 , 73571
216 , 230 , 77 , 87 , 77462
240 , 254 , 100 , 110 , 82455
264 , 278 , 114 , 124 , 91919
288 , 307 , 138 , 153 , 96058
312 , 331 , 162 , 177 , 99162
336 , 355 , 186 , 201 , 102415
360 , 379 , 206 , 221 , 123570
384 , 406 , 219 , 236 , 136487
408 , 431 , 242 , 259 , 142378
432 , 455 , 264 , 281 , 146416
456 , 479 , 288 , 305 , 159710
480 , 503 , 312 , 329 , 163043
504 , 527 , 336 , 353 , 169331
528 , 551 , 355 , 372 , 184204
552 , 588 , 376 , 405 , 198292
576 , 614 , 400 , 431 , 201960
600 , 653 , 424 , 470 , 226984
624 , 679 , 448 , 494 , 230894
648 , 703 , 472 , 518 , 236535
672 , 727 , 496 , 542 , 243176
696 , 751 , 520 , 566 , 246114
720 , 775 , 544 , 590 , 248763
744 , 807 , 568 , 622 , 265240
768 , 835 , 592 , 650 , 280048
792 , 861 , 616 , 676 , 299287
816 , 885 , 640 , 700 , 305023
840 , 909 , 664 , 724 , 323909
864 , 935 , 688 , 748 , 332793
888 , 962 , 712 , 775 , 337691
912 , 986 , 736 , 799 , 341130
936 , 1015 , 760 , 828 , 345326
960 , 1045 , 784 , 858 , 378276
984 , 1077 , 808 , 890 , 386220
1008 , 1107 , 832 , 920 , 390761
1032 , 1131 , 856 , 944 , 405089
1056 , 1164 , 880 , 977 , 412375
1080 , 1188 , 904 , 1001 , 417572
1104 , 1212 , 928 , 1025 , 422815
1128 , 1247 , 952 , 1058 , 432035
1152 , 1280 , 976 , 1091 , 437856
1176 , 1304 , 1000 , 1115 , 462111
1200 , 1331 , 1024 , 1142 , 473324
1224 , 1356 , 1048 , 1166 , 480740
1248 , 1380 , 1072 , 1190 , 488662
1272 , 1408 , 1096 , 1218 , 510939
1296 , 1432 , 1120 , 1242 , 531777
1320 , 1456 , 1144 , 1266 , 540438
1344 , 1492 , 1168 , 1302 , 557924
1368 , 1519 , 1192 , 1329 , 566409
1392 , 1547 , 1216 , 1357 , 571244
1416 , 1572 , 1240 , 1382 , 593806
1440 , 1596 , 1264 , 1406 , 602399
1464 , 1620 , 1288 , 1430 , 605064
1488 , 1647 , 1312 , 1457 , 614771
1512 , 1671 , 1336 , 1481 , 617232
1536 , 1705 , 1360 , 1515 , 624116
1560 , 1738 , 1384 , 1548 , 645998
1584 , 1762 , 1408 , 1572 , 648067
1608 , 1790 , 1432 , 1600 , 651991
1632 , 1814 , 1456 , 1624 , 662066
1656 , 1838 , 1480 , 1648 , 673087
1680 , 1862 , 1504 , 1672 , 677789
1704 , 1896 , 1528 , 1706 , 717259
1728 , 1930 , 1552 , 1740 , 719150
1752 , 1954 , 1576 , 1764 , 721748
1776 , 1978 , 1600 , 1788 , 749945
