0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 21717
48 , 48 , 0 , 0 , 52376
72 , 72 , 1 , 1 , 59596
96 , 96 , 18 , 18 , 63547
120 , 120 , 42 , 42 , 68265
144 , 144 , 66 , 66 , 81684
168 , 168 , 90 , 90 , 85692
192 , 192 , 114 , 114 , 88165
216 , 216 , 138 , 138 , 90413
240 , 246 , 162 , 162 , 96817
264 , 274 , 186 , 188 , 100896
288 , 299 , 210 , 212 , 107639
312 , 325 , 234 , 238 , 115212
336 , 355 , 258 , 268 , 119457
360 , 379 , 282 , 292 , 121985
384 , 403 , 306 , 316 , 126564
408 , 431 , 330 , 344 , 129625
432 , 455 , 354 , 368 , 137611
456 , 479 , 378 , 392 , 154705
480 , 503 , 402 , 416 , 168827
504 , 529 , 426 , 442 , 173476
528 , 558 , 450 , 470 , 178247
552 , 582 , 474 , 494 , 197368
576 , 606 , 498 , 518 , 221186
600 , 642 , 522 , 542 , 230374
624 , 677 , 546 , 577 , 248126
648 , 703 , 570 , 603 , 262857
672 , 731 , 594 , 631 , 276269
696 , 757 , 618 , 657 , 283496
720 , 786 , 642 , 686 , 323630
744 , 812 , 666 , 712 , 331239
768 , 836 , 690 , 736 , 336240
792 , 869 , 714 , 768 , 342320
816 , 901 , 738 , 800 , 360057
840 , 925 , 762 , 824 , 364430
864 , 959 , 786 , 858 , 372108
888 , 986 , 810 , 885 , 379029
912 , 1013 , 834 , 912 , 387208
936 , 1040 , 858 , 936 , 390695
960 , 1068 , 882 , 964 , 401878
984 , 1092 , 906 , 988 , 430435
1008 , 1125 , 930 , 1021 , 442990
1032 , 1157 , 954 , 1053 , 450381
1056 , 1190 , 978 , 1086 , 458633
1080 , 1218 , 1002 , 1114 , 461160
1104 , 1244 , 1026 , 1140 , 480839
1128 , 1274 , 1050 , 1170 , 491254
1152 , 1300 , 1074 , 1196 , 495448
1176 , 1328 , 1098 , 1224 , 508223
1200 , 1358 , 1122 , 1254 , 526206
1224 , 1382 , 1146 , 1278 , 529153
1248 , 1408 , 1170 , 1304 , 536490
1272 , 1440 , 1194 , 1336 , 551972
1296 , 1464 , 1218 , 1360 , 567588
1320 , 1492 , 1242 , 1388 , 588856
1344 , 1521 , 1266 , 1417 , 627356
1368 , 1545 , 1290 , 1441 , 632697
1392 , 1569 , 1314 , 1465 , 635403
1416 , 1593 , 1338 , 1489 , 653077
1440 , 1617 , 1362 , 1513 , 658634
1464 , 1642 , 1386 , 1538 , 664790
1488 , 1666 , 1410 , 1562 , 669177
1512 , 1690 , 1434 , 1586 , 699753
1536 , 1715 , 1458 , 1611 , 707077
1560 , 1739 , 1482 , 1635 , 711558
1584 , 1765 , 1506 , 1661 , 716375
1608 , 1792 , 1530 , 1688 , 722167
1632 , 1816 , 1554 , 1712 , 727573
1656 , 1840 , 1578 , 1736 , 734154
1680 , 1864 , 1602 , 1760 , 746987
1704 , 1897 , 1626 , 1793 , 780966
1728 , 1921 , 1650 , 1817 , 782610
1752 , 1945 , 1674 , 1841 , 784801
