0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 8488
48 , 48 , 3 , 3 , 11481
72 , 72 , 3 , 3 , 14330
96 , 96 , 3 , 3 , 16809
120 , 120 , 3 , 3 , 22724
144 , 144 , 4 , 4 , 27773
168 , 168 , 4 , 4 , 42761
192 , 193 , 4 , 4 , 47608
216 , 217 , 4 , 4 , 51579
240 , 241 , 6 , 6 , 66480
264 , 267 , 11 , 12 , 81279
288 , 292 , 35 , 36 , 91190
312 , 318 , 59 , 61 , 96729
336 , 344 , 83 , 86 , 101184
360 , 368 , 107 , 110 , 107491
384 , 392 , 131 , 134 , 119094
408 , 416 , 155 , 158 , 134643
432 , 440 , 179 , 182 , 150143
456 , 465 , 203 , 207 , 163317
480 , 493 , 227 , 235 , 173047
504 , 518 , 251 , 260 , 175656
528 , 544 , 275 , 286 , 184354
552 , 572 , 299 , 313 , 200622
576 , 599 , 323 , 340 , 217511
600 , 629 , 347 , 369 , 231561
624 , 655 , 371 , 395 , 242706
648 , 679 , 395 , 419 , 253189
672 , 708 , 419 , 445 , 263629
696 , 732 , 443 , 469 , 268975
720 , 756 , 467 , 493 , 274241
744 , 780 , 491 , 517 , 289879
768 , 806 , 515 , 543 , 307988
792 , 832 , 539 , 569 , 323643
816 , 856 , 563 , 593 , 338430
840 , 881 , 587 , 618 , 361187
864 , 911 , 611 , 648 , 382570
888 , 940 , 635 , 677 , 396564
912 , 971 , 659 , 708 , 404476
936 , 1000 , 683 , 735 , 407239
960 , 1034 , 707 , 767 , 411886
984 , 1070 , 731 , 802 , 424517
1008 , 1100 , 755 , 832 , 432935
1032 , 1126 , 779 , 858 , 440941
1056 , 1155 , 803 , 887 , 451205
1080 , 1183 , 827 , 915 , 459541
1104 , 1210 , 851 , 942 , 465648
1128 , 1235 , 875 , 967 , 472042
1152 , 1265 , 899 , 997 , 482320
1176 , 1292 , 923 , 1024 , 493985
1200 , 1325 , 947 , 1057 , 506990
1224 , 1358 , 971 , 1090 , 519555
1248 , 1390 , 995 , 1122 , 530259
1272 , 1417 , 1019 , 1149 , 547950
1296 , 1445 , 1043 , 1177 , 573763
1320 , 1473 , 1067 , 1205 , 581531
1344 , 1499 , 1091 , 1231 , 589992
1368 , 1523 , 1115 , 1255 , 602969
1392 , 1549 , 1139 , 1281 , 609284
1416 , 1573 , 1163 , 1305 , 620218
1440 , 1597 , 1187 , 1329 , 635738
1464 , 1621 , 1211 , 1353 , 659177
1488 , 1645 , 1235 , 1377 , 672354
1512 , 1669 , 1259 , 1401 , 678997
1536 , 1693 , 1283 , 1425 , 688760
1560 , 1718 , 1307 , 1450 , 696430
1584 , 1743 , 1331 , 1475 , 707407
1608 , 1769 , 1355 , 1501 , 722404
1632 , 1794 , 1379 , 1526 , 734168
1656 , 1818 , 1403 , 1550 , 752962
1680 , 1845 , 1427 , 1577 , 761837
1704 , 1873 , 1451 , 1605 , 771632
1728 , 1905 , 1475 , 1637 , 778808
1752 , 1938 , 1499 , 1670 , 784174
