0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 5359
48 , 48 , 0 , 0 , 10860
72 , 75 , 2 , 2 , 17672
96 , 99 , 2 , 2 , 23996
120 , 123 , 2 , 2 , 33126
144 , 147 , 3 , 3 , 37532
168 , 173 , 4 , 4 , 48153
192 , 205 , 9 , 9 , 67012
216 , 241 , 29 , 32 , 87486
240 , 265 , 51 , 54 , 96163
264 , 289 , 75 , 78 , 103618
288 , 315 , 99 , 103 , 113272
312 , 344 , 123 , 129 , 121562
336 , 369 , 147 , 153 , 123598
360 , 393 , 171 , 177 , 126546
384 , 417 , 195 , 201 , 133973
408 , 441 , 219 , 225 , 145357
432 , 465 , 243 , 249 , 151868
456 , 494 , 267 , 273 , 155299
480 , 519 , 291 , 297 , 161288
504 , 544 , 315 , 321 , 171649
528 , 573 , 339 , 345 , 186135
552 , 605 , 363 , 371 , 197548
576 , 629 , 387 , 395 , 201150
600 , 656 , 411 , 419 , 214736
624 , 684 , 435 , 443 , 232832
648 , 709 , 459 , 467 , 246636
672 , 735 , 483 , 493 , 257522
696 , 761 , 507 , 519 , 273999
720 , 787 , 531 , 543 , 288280
744 , 812 , 555 , 567 , 306728
768 , 841 , 579 , 592 , 325428
792 , 876 , 603 , 626 , 334434
816 , 911 , 627 , 655 , 342585
840 , 939 , 651 , 682 , 352217
864 , 963 , 675 , 706 , 361621
888 , 991 , 699 , 734 , 371486
912 , 1021 , 723 , 764 , 385980
936 , 1045 , 747 , 788 , 403518
960 , 1069 , 771 , 812 , 424298
984 , 1095 , 795 , 838 , 431747
1008 , 1122 , 819 , 865 , 441246
1032 , 1149 , 843 , 892 , 448067
1056 , 1179 , 867 , 922 , 459080
1080 , 1206 , 891 , 949 , 468658
1104 , 1236 , 915 , 979 , 478002
1128 , 1270 , 939 , 1013 , 493402
1152 , 1302 , 963 , 1045 , 507238
1176 , 1326 , 987 , 1069 , 519230
1200 , 1350 , 1011 , 1093 , 528217
1224 , 1374 , 1035 , 1117 , 535276
1248 , 1398 , 1059 , 1141 , 543228
1272 , 1423 , 1083 , 1166 , 553013
1296 , 1447 , 1107 , 1190 , 559253
1320 , 1473 , 1131 , 1216 , 562731
1344 , 1498 , 1155 , 1241 , 568500
1368 , 1522 , 1179 , 1265 , 579447
1392 , 1546 , 1203 , 1289 , 584719
1416 , 1576 , 1227 , 1319 , 594244
1440 , 1604 , 1251 , 1347 , 606898
1464 , 1630 , 1275 , 1373 , 622019
1488 , 1657 , 1299 , 1400 , 634328
1512 , 1682 , 1323 , 1425 , 647387
1536 , 1706 , 1347 , 1449 , 661789
1560 , 1730 , 1371 , 1473 , 673561
1584 , 1756 , 1395 , 1499 , 679833
1608 , 1784 , 1419 , 1527 , 687531
1632 , 1809 , 1443 , 1552 , 709951
1656 , 1833 , 1467 , 1576 , 724581
1680 , 1857 , 1491 , 1600 , 729916
1704 , 1887 , 1515 , 1630 , 740026
1728 , 1921 , 1539 , 1664 , 768120
1752 , 1949 , 1563 , 1692 , 786624
