0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2293
48 , 48 , 0 , 0 , 11101
72 , 72 , 3 , 3 , 14578
96 , 96 , 3 , 3 , 19707
120 , 120 , 3 , 3 , 26823
144 , 144 , 3 , 3 , 31957
168 , 168 , 3 , 3 , 44549
188 , 188 , 3 , 3 , 90417
212 , 212 , 12 , 12 , 92822
236 , 236 , 18 , 18 , 98386
260 , 260 , 28 , 28 , 107793
284 , 284 , 39 , 39 , 113733
308 , 308 , 43 , 43 , 121514
332 , 332 , 46 , 46 , 127458
356 , 356 , 52 , 52 , 133338
380 , 380 , 60 , 60 , 139461
404 , 404 , 61 , 61 , 144964
428 , 428 , 69 , 69 , 153168
452 , 452 , 75 , 75 , 158514
476 , 476 , 76 , 76 , 164645
500 , 500 , 79 , 79 , 170553
524 , 524 , 85 , 85 , 176367
548 , 549 , 88 , 89 , 184079
572 , 574 , 94 , 95 , 190419
596 , 598 , 97 , 98 , 195005
620 , 622 , 97 , 98 , 198427
644 , 646 , 97 , 98 , 202762
668 , 670 , 97 , 98 , 207929
692 , 694 , 97 , 98 , 213486
716 , 718 , 99 , 100 , 231153
740 , 747 , 108 , 109 , 238858
764 , 771 , 132 , 133 , 259612
788 , 795 , 156 , 157 , 273933
812 , 819 , 180 , 181 , 281401
836 , 843 , 204 , 205 , 295311
860 , 867 , 228 , 229 , 310858
884 , 891 , 252 , 253 , 313007
908 , 915 , 276 , 277 , 318151
932 , 939 , 300 , 301 , 326075
956 , 963 , 324 , 325 , 329107
980 , 987 , 348 , 349 , 341774
1004 , 1011 , 372 , 373 , 355875
1028 , 1035 , 396 , 397 , 370444
1052 , 1059 , 420 , 421 , 385770
1076 , 1083 , 444 , 445 , 392602
1100 , 1107 , 468 , 469 , 399933
1124 , 1134 , 492 , 496 , 418468
1148 , 1161 , 516 , 523 , 431801
1172 , 1190 , 540 , 552 , 438451
1196 , 1214 , 564 , 576 , 451311
1220 , 1238 , 588 , 600 , 467706
1244 , 1262 , 612 , 624 , 481140
1268 , 1288 , 636 , 650 , 487298
1292 , 1313 , 660 , 675 , 495165
1316 , 1337 , 684 , 699 , 505333
1340 , 1361 , 708 , 723 , 519126
1364 , 1385 , 732 , 747 , 544532
1388 , 1409 , 756 , 771 , 565133
