0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 25222
48 , 48 , 0 , 0 , 41322
72 , 72 , 0 , 0 , 45564
96 , 96 , 7 , 7 , 59913
120 , 120 , 24 , 24 , 75418
144 , 144 , 48 , 48 , 79059
168 , 168 , 72 , 72 , 95627
192 , 192 , 96 , 96 , 102851
216 , 216 , 120 , 120 , 110148
240 , 240 , 144 , 144 , 141260
264 , 264 , 168 , 168 , 143552
288 , 288 , 192 , 192 , 148490
312 , 312 , 216 , 216 , 151275
336 , 336 , 240 , 240 , 157058
360 , 360 , 264 , 264 , 167749
384 , 384 , 288 , 288 , 170847
408 , 408 , 312 , 312 , 173879
432 , 432 , 336 , 336 , 206282
456 , 456 , 360 , 360 , 209275
480 , 480 , 384 , 384 , 221503
504 , 504 , 408 , 408 , 224208
528 , 528 , 432 , 432 , 244052
552 , 552 , 456 , 456 , 251372
576 , 576 , 480 , 480 , 261945
600 , 600 , 504 , 504 , 279178
624 , 624 , 528 , 528 , 282511
648 , 648 , 552 , 552 , 293346
672 , 672 , 576 , 576 , 307468
696 , 696 , 600 , 600 , 312820
720 , 720 , 624 , 624 , 342876
744 , 744 , 648 , 648 , 363638
768 , 768 , 672 , 672 , 398831
792 , 792 , 696 , 696 , 417869
816 , 816 , 720 , 720 , 421040
840 , 840 , 744 , 744 , 425083
864 , 864 , 768 , 768 , 436049
888 , 888 , 792 , 792 , 442075
912 , 912 , 816 , 816 , 460904
936 , 936 , 840 , 840 , 485318
960 , 960 , 864 , 864 , 494245
984 , 984 , 888 , 888 , 506448
1008 , 1008 , 912 , 912 , 510591
1032 , 1032 , 936 , 936 , 513459
1056 , 1056 , 960 , 960 , 521401
1080 , 1080 , 984 , 984 , 524553
1104 , 1104 , 1008 , 1008 , 532056
1128 , 1128 , 1032 , 1032 , 536037
1152 , 1152 , 1056 , 1056 , 547534
1176 , 1176 , 1080 , 1080 , 564072
1200 , 1200 , 1104 , 1104 , 583058
1224 , 1224 , 1128 , 1128 , 586312
1248 , 1248 , 1152 , 1152 , 588451
1272 , 1272 , 1176 , 1176 , 594358
1296 , 1296 , 1200 , 1200 , 606969
1320 , 1320 , 1224 , 1224 , 610711
1344 , 1344 , 1248 , 1248 , 614391
1368 , 1368 , 1272 , 1272 , 631173
1392 , 1392 , 1296 , 1296 , 648018
1416 , 1416 , 1320 , 1320 , 651556
1440 , 1440 , 1344 , 1344 , 655600
1464 , 1464 , 1368 , 1368 , 665297
1488 , 1488 , 1392 , 1392 , 676690
1512 , 1512 , 1416 , 1416 , 696813
1536 , 1536 , 1440 , 1440 , 705769
1560 , 1560 , 1464 , 1464 , 712676
1584 , 1584 , 1488 , 1488 , 721717
1608 , 1608 , 1512 , 1512 , 728271
1632 , 1632 , 1536 , 1536 , 730540
1656 , 1656 , 1560 , 1560 , 735134
1680 , 1680 , 1584 , 1584 , 744311
1704 , 1704 , 1608 , 1608 , 764351
1728 , 1728 , 1632 , 1632 , 781644
1752 , 1752 , 1656 , 1656 , 784236
1776 , 1776 , 1680 , 1680 , 788021
1800 , 1800 , 1704 , 1704 , 789845
1824 , 1824 , 1728 , 1728 , 805933
1848 , 1848 , 1752 , 1752 , 808477
1872 , 1872 , 1776 , 1776 , 810530
1896 , 1896 , 1800 , 1800 , 824154
1920 , 1920 , 1824 , 1824 , 830044
1944 , 1944 , 1848 , 1848 , 832873
1968 , 1968 , 1872 , 1872 , 862458
1992 , 1992 , 1896 , 1896 , 874394
2016 , 2016 , 1920 , 1920 , 886535
2040 , 2040 , 1944 , 1944 , 889528
2064 , 2064 , 1968 , 1968 , 899720
2088 , 2088 , 1992 , 1992 , 901880
2112 , 2112 , 2016 , 2016 , 904257
2136 , 2136 , 2040 , 2040 , 908200
2160 , 2160 , 2064 , 2064 , 912106
2184 , 2184 , 2088 , 2088 , 914832
2208 , 2208 , 2112 , 2112 , 922442
2232 , 2232 , 2136 , 2136 , 933656
2256 , 2256 , 2160 , 2160 , 939567
2280 , 2280 , 2184 , 2184 , 957527
2304 , 2304 , 2208 , 2208 , 963426
2328 , 2328 , 2232 , 2232 , 969276
2352 , 2352 , 2256 , 2256 , 976590
2376 , 2376 , 2280 , 2280 , 978884
2400 , 2400 , 2304 , 2304 , 981713
2424 , 2424 , 2328 , 2328 , 984818
2448 , 2448 , 2352 , 2352 , 998394
2472 , 2472 , 2376 , 2376 , 1015362
2496 , 2496 , 2400 , 2400 , 1021459
2520 , 2520 , 2424 , 2424 , 1037729
2544 , 2544 , 2448 , 2448 , 1046281
2548 , 2548 , 2452 , 2452 , 1053651
