0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 3517
48 , 48 , 0 , 0 , 25541
72 , 72 , 0 , 0 , 27967
96 , 96 , 17 , 17 , 44672
120 , 120 , 38 , 38 , 62999
144 , 144 , 62 , 62 , 78713
168 , 168 , 86 , 86 , 93902
192 , 192 , 110 , 110 , 101483
216 , 226 , 134 , 144 , 105499
240 , 254 , 158 , 172 , 108984
264 , 283 , 182 , 201 , 116312
288 , 309 , 206 , 227 , 123247
312 , 333 , 230 , 251 , 137358
336 , 360 , 254 , 278 , 155617
360 , 391 , 278 , 303 , 161509
384 , 420 , 302 , 331 , 165622
408 , 449 , 326 , 358 , 174224
432 , 479 , 350 , 388 , 198407
456 , 503 , 374 , 412 , 205862
480 , 535 , 398 , 443 , 222196
504 , 576 , 422 , 474 , 227749
528 , 604 , 446 , 500 , 239619
552 , 643 , 470 , 539 , 254341
576 , 669 , 494 , 565 , 261765
600 , 695 , 518 , 591 , 266015
624 , 734 , 542 , 628 , 278499
648 , 758 , 566 , 652 , 289328
672 , 782 , 590 , 676 , 291783
696 , 806 , 614 , 700 , 300569
720 , 830 , 638 , 724 , 302749
744 , 858 , 662 , 752 , 304894
768 , 883 , 686 , 777 , 313933
792 , 907 , 710 , 801 , 318121
816 , 931 , 734 , 825 , 330346
840 , 960 , 758 , 852 , 344201
864 , 986 , 782 , 876 , 350006
888 , 1013 , 806 , 903 , 365210
912 , 1037 , 830 , 927 , 381609
936 , 1067 , 854 , 957 , 398118
960 , 1091 , 878 , 981 , 400456
984 , 1115 , 902 , 1005 , 414867
1008 , 1140 , 926 , 1030 , 419590
1032 , 1168 , 950 , 1058 , 425544
1056 , 1193 , 974 , 1083 , 430544
1080 , 1221 , 998 , 1108 , 452965
1104 , 1250 , 1022 , 1137 , 458113
1128 , 1279 , 1046 , 1166 , 470286
1152 , 1318 , 1070 , 1205 , 501163
1176 , 1342 , 1094 , 1229 , 520451
1200 , 1366 , 1118 , 1253 , 536216
1224 , 1390 , 1142 , 1277 , 538542
1248 , 1415 , 1166 , 1302 , 544917
1272 , 1439 , 1190 , 1326 , 547542
1296 , 1475 , 1214 , 1362 , 581032
1320 , 1501 , 1238 , 1388 , 595634
1344 , 1525 , 1262 , 1412 , 605437
1368 , 1550 , 1286 , 1437 , 611732
1392 , 1574 , 1310 , 1461 , 615108
1416 , 1605 , 1334 , 1492 , 628279
1440 , 1635 , 1358 , 1522 , 653056
1464 , 1666 , 1382 , 1553 , 661831
1488 , 1690 , 1406 , 1577 , 688123
1512 , 1714 , 1430 , 1601 , 702083
1536 , 1738 , 1454 , 1625 , 705961
1560 , 1762 , 1478 , 1649 , 708559
1584 , 1787 , 1502 , 1674 , 739493
1608 , 1811 , 1526 , 1698 , 750514
1632 , 1835 , 1550 , 1722 , 753721
1656 , 1859 , 1574 , 1746 , 760074
1680 , 1883 , 1598 , 1770 , 764110
1704 , 1907 , 1622 , 1794 , 768589
1728 , 1937 , 1646 , 1824 , 773208
1752 , 1965 , 1670 , 1852 , 784282
