0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 20566
48 , 48 , 0 , 0 , 50126
72 , 73 , 1 , 1 , 56838
96 , 103 , 25 , 29 , 64148
120 , 127 , 49 , 53 , 67318
144 , 160 , 73 , 82 , 83011
168 , 184 , 97 , 106 , 88493
192 , 208 , 121 , 130 , 90865
216 , 232 , 145 , 154 , 92909
240 , 258 , 169 , 180 , 97243
264 , 282 , 193 , 204 , 101964
288 , 314 , 217 , 228 , 107480
312 , 341 , 241 , 254 , 110852
336 , 365 , 265 , 278 , 117042
360 , 390 , 289 , 303 , 140453
384 , 421 , 313 , 334 , 164373
408 , 447 , 337 , 359 , 166872
432 , 471 , 361 , 383 , 169397
456 , 495 , 385 , 407 , 174174
480 , 523 , 409 , 435 , 178010
504 , 549 , 433 , 461 , 186788
528 , 577 , 457 , 488 , 190186
552 , 602 , 481 , 512 , 206915
576 , 642 , 505 , 546 , 227779
600 , 678 , 529 , 582 , 238454
624 , 702 , 553 , 606 , 243050
648 , 731 , 577 , 635 , 253808
672 , 762 , 601 , 666 , 269588
696 , 786 , 625 , 690 , 298680
720 , 818 , 649 , 722 , 308657
744 , 867 , 673 , 764 , 322565
768 , 895 , 697 , 792 , 335850
792 , 934 , 721 , 829 , 355056
816 , 958 , 745 , 853 , 359410
840 , 989 , 769 , 884 , 402209
864 , 1021 , 793 , 916 , 414687
888 , 1045 , 817 , 940 , 419718
912 , 1087 , 841 , 974 , 424339
936 , 1125 , 865 , 1012 , 437329
960 , 1158 , 889 , 1045 , 451344
984 , 1182 , 913 , 1069 , 459209
1008 , 1211 , 937 , 1098 , 463222
1032 , 1241 , 961 , 1128 , 471171
1056 , 1268 , 985 , 1155 , 477521
1080 , 1307 , 1009 , 1194 , 511078
1104 , 1337 , 1033 , 1224 , 516452
1128 , 1363 , 1057 , 1250 , 530504
1152 , 1396 , 1081 , 1283 , 555078
1176 , 1435 , 1105 , 1322 , 566961
1200 , 1471 , 1129 , 1358 , 573736
1224 , 1503 , 1153 , 1390 , 585721
1248 , 1532 , 1177 , 1419 , 614898
1272 , 1556 , 1201 , 1443 , 625313
1296 , 1585 , 1225 , 1472 , 645049
1320 , 1619 , 1249 , 1506 , 648853
1344 , 1653 , 1273 , 1540 , 657530
1368 , 1685 , 1297 , 1572 , 661622
1392 , 1713 , 1321 , 1600 , 665986
1416 , 1741 , 1345 , 1628 , 688480
1440 , 1765 , 1369 , 1652 , 691221
1464 , 1789 , 1393 , 1676 , 708123
1488 , 1819 , 1417 , 1706 , 723811
1512 , 1849 , 1441 , 1736 , 753514
1536 , 1873 , 1465 , 1760 , 760360
1560 , 1905 , 1489 , 1792 , 780063
1584 , 1930 , 1513 , 1817 , 801998
1608 , 1955 , 1537 , 1842 , 806629
1632 , 1979 , 1561 , 1866 , 809220
1656 , 2003 , 1585 , 1890 , 818808
1680 , 2027 , 1609 , 1914 , 834107
1704 , 2051 , 1633 , 1938 , 840123
1728 , 2075 , 1657 , 1962 , 843648
1752 , 2105 , 1681 , 1992 , 868722
1776 , 2129 , 1705 , 2016 , 903715
1800 , 2154 , 1729 , 2041 , 906452
1824 , 2178 , 1753 , 2065 , 910669
1848 , 2202 , 1777 , 2089 , 914046
1872 , 2234 , 1801 , 2121 , 922662
1896 , 2260 , 1825 , 2147 , 929757
1920 , 2294 , 1849 , 2181 , 956501
1944 , 2318 , 1873 , 2205 , 958559
1968 , 2351 , 1897 , 2238 , 977493
