0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2182
48 , 48 , 0 , 0 , 13487
72 , 72 , 1 , 1 , 16944
96 , 96 , 1 , 1 , 20006
120 , 120 , 2 , 2 , 36929
144 , 148 , 7 , 7 , 46132
168 , 175 , 20 , 20 , 55432
192 , 199 , 44 , 44 , 63963
216 , 225 , 68 , 68 , 74998
240 , 251 , 92 , 94 , 85965
264 , 276 , 116 , 119 , 97749
288 , 302 , 140 , 145 , 106394
312 , 328 , 164 , 171 , 111538
336 , 352 , 188 , 195 , 116778
360 , 376 , 212 , 219 , 121141
384 , 400 , 236 , 243 , 125047
408 , 425 , 260 , 267 , 136513
432 , 454 , 284 , 293 , 147086
456 , 479 , 308 , 317 , 150448
480 , 509 , 332 , 347 , 168306
504 , 540 , 356 , 376 , 182707
528 , 575 , 380 , 411 , 195065
552 , 610 , 404 , 443 , 206812
576 , 638 , 428 , 471 , 225598
600 , 667 , 452 , 499 , 251577
624 , 694 , 476 , 526 , 270673
648 , 719 , 500 , 551 , 283057
672 , 752 , 524 , 577 , 301991
696 , 787 , 548 , 604 , 311789
720 , 818 , 572 , 635 , 316692
744 , 853 , 596 , 666 , 332262
768 , 886 , 620 , 699 , 344655
792 , 923 , 644 , 735 , 357499
816 , 963 , 668 , 775 , 366503
840 , 994 , 692 , 805 , 371987
864 , 1020 , 716 , 829 , 378539
888 , 1052 , 740 , 859 , 386276
912 , 1080 , 764 , 885 , 395691
936 , 1114 , 788 , 916 , 405389
960 , 1144 , 812 , 945 , 411315
984 , 1177 , 836 , 978 , 420867
1008 , 1206 , 860 , 1007 , 442960
1032 , 1243 , 884 , 1044 , 466346
1056 , 1281 , 908 , 1082 , 480483
1080 , 1316 , 932 , 1117 , 489995
1104 , 1340 , 956 , 1141 , 501307
1128 , 1364 , 980 , 1165 , 506490
1152 , 1388 , 1004 , 1189 , 511635
1176 , 1416 , 1028 , 1217 , 518686
1200 , 1443 , 1052 , 1244 , 527193
1224 , 1468 , 1076 , 1269 , 546162
1248 , 1498 , 1100 , 1299 , 563671
1272 , 1529 , 1124 , 1330 , 581167
1296 , 1558 , 1148 , 1359 , 593746
1320 , 1592 , 1172 , 1393 , 603392
1344 , 1627 , 1196 , 1428 , 620949
1368 , 1657 , 1220 , 1458 , 650862
1392 , 1683 , 1244 , 1484 , 661418
1416 , 1708 , 1268 , 1509 , 673172
1440 , 1732 , 1292 , 1533 , 681058
1464 , 1756 , 1316 , 1557 , 689321
1488 , 1785 , 1340 , 1586 , 696921
1512 , 1814 , 1364 , 1615 , 710829
1536 , 1838 , 1388 , 1639 , 714919
1560 , 1866 , 1412 , 1667 , 719498
1584 , 1892 , 1436 , 1693 , 728493
1608 , 1917 , 1460 , 1718 , 736225
1632 , 1944 , 1484 , 1745 , 747183
1656 , 1973 , 1508 , 1774 , 760901
1680 , 2000 , 1532 , 1801 , 772891
1704 , 2025 , 1556 , 1826 , 786596
1728 , 2049 , 1580 , 1850 , 800823
1752 , 2073 , 1604 , 1874 , 813359
1776 , 2100 , 1628 , 1901 , 830815
1800 , 2125 , 1652 , 1926 , 847930
1824 , 2149 , 1676 , 1950 , 857177
1848 , 2174 , 1700 , 1975 , 873206
1872 , 2198 , 1724 , 1999 , 892636
1896 , 2230 , 1748 , 2031 , 906625
1920 , 2256 , 1772 , 2057 , 912408
1944 , 2282 , 1796 , 2083 , 922670
1968 , 2309 , 1820 , 2110 , 935951
1992 , 2337 , 1844 , 2138 , 957109
