0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 28223
48 , 48 , 0 , 0 , 63068
72 , 72 , 15 , 15 , 68614
96 , 96 , 39 , 39 , 70338
120 , 120 , 63 , 63 , 73524
144 , 144 , 87 , 87 , 80264
168 , 172 , 111 , 111 , 84430
192 , 199 , 135 , 138 , 87065
216 , 228 , 159 , 167 , 93795
240 , 255 , 176 , 187 , 106914
264 , 279 , 198 , 209 , 111833
288 , 303 , 215 , 226 , 124172
312 , 331 , 238 , 249 , 129366
336 , 355 , 262 , 273 , 132029
360 , 379 , 285 , 296 , 136914
384 , 403 , 301 , 312 , 139875
408 , 427 , 303 , 314 , 150323
432 , 453 , 308 , 321 , 162310
456 , 477 , 310 , 323 , 166814
474 , 495 , 310 , 323 , 168936
476 , 497 , 310 , 323 , 169123
478 , 499 , 310 , 323 , 169197
478 , 499 , 310 , 323 , 169197
488 , 509 , 310 , 323 , 171073
498 , 519 , 310 , 323 , 171920
508 , 529 , 310 , 323 , 174487
518 , 539 , 310 , 323 , 179863
518 , 539 , 310 , 323 , 179863
520 , 541 , 310 , 323 , 184716
544 , 565 , 312 , 325 , 198411
568 , 589 , 321 , 334 , 202553
592 , 613 , 344 , 357 , 205126
616 , 637 , 355 , 368 , 210622
640 , 661 , 355 , 368 , 214660
664 , 685 , 360 , 373 , 238099
688 , 709 , 372 , 385 , 240944
712 , 733 , 373 , 386 , 259568
736 , 757 , 381 , 394 , 267108
760 , 781 , 397 , 410 , 277582
784 , 805 , 417 , 430 , 286693
808 , 829 , 428 , 441 , 288678
832 , 853 , 447 , 460 , 294979
856 , 877 , 461 , 474 , 313193
880 , 901 , 474 , 487 , 315064
904 , 925 , 488 , 501 , 317343
928 , 949 , 502 , 515 , 322103
952 , 973 , 522 , 535 , 324930
976 , 997 , 522 , 535 , 327223
1000 , 1021 , 522 , 535 , 329940
1024 , 1045 , 522 , 535 , 335371
1048 , 1069 , 527 , 540 , 365572
1072 , 1093 , 532 , 545 , 368969
1096 , 1117 , 543 , 556 , 381638
1120 , 1141 , 560 , 573 , 385829
1144 , 1165 , 566 , 579 , 395373
1168 , 1189 , 581 , 594 , 401227
1192 , 1213 , 592 , 605 , 403844
1216 , 1237 , 599 , 612 , 426026
1240 , 1261 , 613 , 626 , 437173
1264 , 1285 , 633 , 646 , 444152
1288 , 1309 , 657 , 670 , 447353
1312 , 1333 , 681 , 694 , 469244
1336 , 1357 , 705 , 718 , 502558
1360 , 1387 , 729 , 748 , 513798
1384 , 1411 , 753 , 772 , 522789
