0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 26599
48 , 49 , 12 , 12 , 29841
72 , 73 , 36 , 36 , 33322
96 , 97 , 59 , 59 , 42280
120 , 123 , 74 , 74 , 61420
144 , 151 , 98 , 98 , 65418
168 , 181 , 122 , 122 , 72106
192 , 207 , 146 , 146 , 75321
216 , 231 , 170 , 170 , 83449
240 , 257 , 194 , 196 , 98264
264 , 282 , 218 , 220 , 114823
288 , 307 , 242 , 244 , 133803
312 , 331 , 266 , 268 , 147382
336 , 355 , 290 , 292 , 161694
360 , 383 , 314 , 316 , 192565
384 , 412 , 338 , 340 , 206139
408 , 442 , 362 , 369 , 214717
432 , 472 , 386 , 399 , 221852
456 , 500 , 410 , 427 , 231030
480 , 524 , 434 , 451 , 236956
504 , 548 , 458 , 475 , 250822
528 , 579 , 482 , 506 , 268901
552 , 611 , 506 , 538 , 282833
576 , 639 , 530 , 566 , 293559
600 , 666 , 554 , 591 , 303652
624 , 696 , 578 , 619 , 312066
648 , 727 , 602 , 650 , 323190
672 , 759 , 626 , 682 , 331719
696 , 793 , 650 , 715 , 343013
720 , 819 , 674 , 741 , 350345
744 , 847 , 698 , 769 , 355044
768 , 875 , 722 , 796 , 375178
792 , 902 , 746 , 820 , 389518
816 , 928 , 770 , 846 , 401810
840 , 960 , 794 , 878 , 414493
864 , 994 , 818 , 912 , 435526
888 , 1024 , 842 , 942 , 453675
912 , 1054 , 866 , 972 , 458042
936 , 1082 , 890 , 1000 , 460822
960 , 1113 , 914 , 1031 , 467727
984 , 1140 , 938 , 1058 , 474148
1008 , 1164 , 962 , 1082 , 480203
1032 , 1192 , 986 , 1110 , 487722
1056 , 1220 , 1010 , 1138 , 502458
1080 , 1250 , 1034 , 1168 , 518549
1104 , 1280 , 1058 , 1198 , 537143
1128 , 1305 , 1082 , 1223 , 551598
1152 , 1329 , 1106 , 1247 , 559503
1176 , 1353 , 1130 , 1271 , 571191
1200 , 1379 , 1154 , 1297 , 583923
1224 , 1403 , 1178 , 1321 , 595929
1248 , 1427 , 1202 , 1345 , 614874
1272 , 1451 , 1226 , 1369 , 632403
1296 , 1475 , 1250 , 1393 , 641317
1320 , 1499 , 1274 , 1417 , 648106
1344 , 1523 , 1298 , 1441 , 659498
1368 , 1547 , 1322 , 1465 , 670653
1392 , 1571 , 1346 , 1489 , 682412
1416 , 1598 , 1370 , 1516 , 696062
1440 , 1628 , 1394 , 1546 , 708603
1464 , 1659 , 1418 , 1577 , 722834
1488 , 1689 , 1442 , 1607 , 735866
1512 , 1713 , 1466 , 1631 , 746216
1536 , 1737 , 1490 , 1655 , 753321
1560 , 1761 , 1514 , 1679 , 759354
1584 , 1791 , 1538 , 1709 , 766224
1608 , 1819 , 1562 , 1737 , 774489
1632 , 1846 , 1586 , 1764 , 780490
1656 , 1874 , 1610 , 1792 , 783868
1680 , 1902 , 1634 , 1820 , 789070
1704 , 1930 , 1658 , 1848 , 799731
1728 , 1954 , 1682 , 1872 , 821522
