0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 1971
48 , 48 , 0 , 0 , 9598
72 , 72 , 3 , 3 , 13324
96 , 96 , 4 , 4 , 18930
120 , 120 , 9 , 9 , 34773
144 , 145 , 18 , 18 , 47575
168 , 169 , 37 , 37 , 60160
192 , 193 , 61 , 61 , 74563
216 , 217 , 85 , 85 , 90899
240 , 245 , 109 , 109 , 96546
264 , 269 , 133 , 133 , 102598
288 , 293 , 157 , 157 , 104723
312 , 317 , 181 , 181 , 110421
336 , 345 , 205 , 207 , 121008
360 , 372 , 229 , 231 , 126513
384 , 400 , 253 , 255 , 131771
408 , 424 , 277 , 279 , 148653
432 , 448 , 301 , 303 , 158046
456 , 472 , 325 , 327 , 160278
480 , 496 , 349 , 351 , 165771
504 , 520 , 373 , 375 , 176370
528 , 544 , 397 , 399 , 188494
552 , 568 , 421 , 423 , 190674
576 , 592 , 445 , 447 , 194166
600 , 616 , 469 , 471 , 197839
624 , 640 , 493 , 495 , 201580
648 , 664 , 517 , 519 , 204348
672 , 688 , 541 , 543 , 213300
696 , 712 , 565 , 567 , 219994
720 , 736 , 589 , 591 , 232079
744 , 760 , 613 , 615 , 239545
768 , 784 , 637 , 639 , 246145
792 , 808 , 646 , 648 , 252088
816 , 833 , 652 , 654 , 260442
840 , 861 , 661 , 665 , 273789
864 , 885 , 684 , 688 , 303188
888 , 909 , 708 , 712 , 311762
912 , 933 , 732 , 736 , 322776
936 , 957 , 756 , 760 , 331982
960 , 981 , 780 , 784 , 339917
984 , 1005 , 804 , 808 , 350110
1008 , 1029 , 828 , 832 , 375479
1032 , 1056 , 852 , 856 , 382831
1056 , 1081 , 876 , 880 , 390407
1080 , 1105 , 900 , 904 , 398878
1104 , 1133 , 924 , 932 , 419870
1128 , 1158 , 948 , 957 , 427886
1152 , 1182 , 972 , 981 , 435025
1176 , 1206 , 996 , 1005 , 447130
1200 , 1230 , 1020 , 1029 , 460285
1224 , 1255 , 1044 , 1054 , 465692
1248 , 1279 , 1068 , 1078 , 469380
1272 , 1304 , 1092 , 1103 , 477132
1296 , 1328 , 1116 , 1127 , 483546
1320 , 1355 , 1140 , 1154 , 500651
1344 , 1380 , 1164 , 1179 , 521299
1368 , 1404 , 1188 , 1203 , 546136
1392 , 1428 , 1212 , 1227 , 566331
