0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 4009
48 , 53 , 0 , 0 , 11084
72 , 77 , 0 , 0 , 14971
96 , 101 , 0 , 0 , 18812
120 , 127 , 0 , 0 , 28317
144 , 153 , 0 , 0 , 45504
168 , 177 , 4 , 4 , 48903
192 , 202 , 8 , 8 , 53350
216 , 228 , 9 , 9 , 58854
240 , 252 , 12 , 12 , 67908
264 , 276 , 19 , 19 , 83632
288 , 304 , 43 , 44 , 98332
312 , 331 , 67 , 68 , 106806
336 , 357 , 91 , 93 , 115945
360 , 384 , 115 , 120 , 131526
384 , 414 , 139 , 148 , 145550
408 , 443 , 163 , 177 , 156042
432 , 474 , 187 , 205 , 165326
456 , 504 , 211 , 232 , 170222
480 , 529 , 235 , 257 , 173462
504 , 555 , 259 , 281 , 180475
528 , 594 , 283 , 316 , 199050
552 , 632 , 307 , 351 , 219016
576 , 675 , 331 , 392 , 247060
600 , 707 , 355 , 419 , 262372
624 , 734 , 379 , 445 , 277992
648 , 769 , 403 , 478 , 291228
672 , 805 , 427 , 512 , 300965
696 , 837 , 451 , 544 , 310169
720 , 874 , 475 , 581 , 320519
744 , 909 , 499 , 616 , 327936
768 , 940 , 523 , 647 , 348463
792 , 972 , 547 , 679 , 366440
816 , 1005 , 571 , 710 , 389758
840 , 1033 , 595 , 738 , 410789
864 , 1061 , 619 , 766 , 433767
888 , 1095 , 643 , 800 , 463885
912 , 1136 , 667 , 841 , 482267
936 , 1167 , 691 , 872 , 496891
960 , 1200 , 715 , 905 , 503236
984 , 1232 , 739 , 937 , 507966
1008 , 1266 , 763 , 971 , 513928
1032 , 1299 , 787 , 1004 , 524067
1056 , 1329 , 811 , 1034 , 547596
1080 , 1357 , 835 , 1062 , 563261
1104 , 1386 , 859 , 1091 , 582228
1128 , 1418 , 883 , 1123 , 594361
1152 , 1456 , 907 , 1161 , 605868
1176 , 1494 , 931 , 1199 , 618772
1200 , 1529 , 955 , 1234 , 629949
1224 , 1559 , 979 , 1264 , 637315
1248 , 1586 , 1003 , 1291 , 642850
1272 , 1611 , 1027 , 1316 , 651703
1296 , 1635 , 1051 , 1340 , 663751
1320 , 1667 , 1075 , 1372 , 671762
1344 , 1692 , 1099 , 1397 , 676567
1368 , 1725 , 1123 , 1430 , 680685
1392 , 1753 , 1147 , 1458 , 689489
1416 , 1778 , 1171 , 1483 , 704176
1440 , 1802 , 1195 , 1507 , 718877
1464 , 1828 , 1219 , 1533 , 733811
1488 , 1858 , 1243 , 1563 , 745846
1512 , 1888 , 1267 , 1593 , 763581
1536 , 1912 , 1291 , 1617 , 773887
1560 , 1938 , 1315 , 1643 , 778940
1584 , 1970 , 1339 , 1675 , 784069
1608 , 2001 , 1363 , 1706 , 788669
1632 , 2034 , 1387 , 1739 , 792214
1656 , 2058 , 1411 , 1763 , 807117
1680 , 2083 , 1435 , 1788 , 828959
1704 , 2108 , 1459 , 1813 , 853040
1728 , 2132 , 1483 , 1837 , 880991
1752 , 2156 , 1507 , 1861 , 884422
1776 , 2180 , 1531 , 1885 , 893383
1800 , 2204 , 1555 , 1909 , 904460
1824 , 2228 , 1579 , 1933 , 912496
1848 , 2252 , 1603 , 1957 , 926595
1872 , 2278 , 1627 , 1983 , 938119
1896 , 2304 , 1651 , 2009 , 947872
1920 , 2334 , 1675 , 2039 , 962182
1944 , 2361 , 1699 , 2066 , 980349
1968 , 2385 , 1723 , 2090 , 1006846
1992 , 2409 , 1747 , 2114 , 1037988
