0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 35106
48 , 48 , 0 , 0 , 51500
72 , 72 , 6 , 6 , 57299
96 , 98 , 30 , 31 , 65917
120 , 122 , 54 , 55 , 88414
144 , 147 , 78 , 80 , 101599
168 , 177 , 102 , 110 , 105916
192 , 201 , 126 , 134 , 109208
216 , 235 , 150 , 168 , 118142
240 , 263 , 174 , 196 , 123708
264 , 287 , 198 , 220 , 145485
288 , 321 , 222 , 254 , 152463
312 , 351 , 246 , 282 , 174819
336 , 379 , 270 , 310 , 202862
360 , 405 , 294 , 336 , 210599
384 , 434 , 318 , 362 , 222864
408 , 462 , 342 , 390 , 238505
432 , 486 , 366 , 414 , 243653
456 , 527 , 390 , 455 , 262947
480 , 551 , 414 , 479 , 268483
504 , 575 , 438 , 503 , 289384
528 , 599 , 462 , 527 , 296499
552 , 636 , 486 , 564 , 310646
576 , 671 , 510 , 595 , 317070
600 , 701 , 534 , 625 , 323616
624 , 743 , 558 , 667 , 343892
648 , 771 , 582 , 695 , 349318
672 , 803 , 606 , 719 , 361845
696 , 827 , 630 , 743 , 369060
720 , 856 , 654 , 772 , 394754
744 , 882 , 678 , 798 , 403233
768 , 906 , 702 , 822 , 420460
792 , 940 , 726 , 852 , 436466
816 , 972 , 750 , 884 , 439714
840 , 1000 , 774 , 912 , 445666
864 , 1027 , 798 , 939 , 449382
888 , 1055 , 822 , 967 , 453467
912 , 1079 , 846 , 991 , 466697
936 , 1103 , 870 , 1015 , 472810
960 , 1127 , 894 , 1039 , 475548
984 , 1153 , 918 , 1065 , 482724
1008 , 1203 , 942 , 1115 , 502041
1032 , 1229 , 966 , 1141 , 520265
1056 , 1255 , 990 , 1167 , 534159
1080 , 1283 , 1014 , 1195 , 569837
1104 , 1307 , 1038 , 1219 , 577285
1128 , 1331 , 1062 , 1243 , 580633
1152 , 1359 , 1086 , 1271 , 584425
1176 , 1383 , 1110 , 1295 , 587741
1200 , 1408 , 1134 , 1320 , 600200
1224 , 1432 , 1158 , 1344 , 602651
1248 , 1459 , 1182 , 1371 , 615926
1272 , 1486 , 1206 , 1398 , 621360
1296 , 1510 , 1230 , 1422 , 637398
1320 , 1534 , 1254 , 1446 , 639641
1344 , 1562 , 1278 , 1474 , 649766
1368 , 1590 , 1302 , 1502 , 671118
1392 , 1618 , 1326 , 1530 , 687019
1416 , 1642 , 1350 , 1554 , 689132
1440 , 1669 , 1374 , 1581 , 694476
1464 , 1693 , 1398 , 1605 , 699306
1488 , 1721 , 1422 , 1633 , 714937
1512 , 1745 , 1446 , 1657 , 718847
1536 , 1769 , 1470 , 1681 , 721764
1560 , 1793 , 1494 , 1705 , 751638
1584 , 1817 , 1518 , 1729 , 754338
1608 , 1841 , 1542 , 1753 , 756751
1632 , 1867 , 1566 , 1779 , 768991
1656 , 1901 , 1590 , 1813 , 788333
1680 , 1925 , 1614 , 1837 , 797205
1704 , 1949 , 1638 , 1861 , 799136
